CBD,LAT,LON,THK,SRF
1400,-78.060826,170.036833,9999,9999
1401,-78.046921,169.977262,9999,9999
1402,-78.032422,169.921383,9999,9999
1403,-78.018431,169.862855,9999,9999
1404,-78.008124,169.789533,9999,9999
1405,-78.001247,169.70672,9999,9999
1406,-77.995237,169.622154,9999,9999
1407,-77.990579,169.535723,9999,9999
1408,-77.99024,169.446592,9999,9999
1409,-77.988799,169.357559,9999,9999
1410,-77.987148,169.268661,9999,9999
1411,-77.984379,169.18045,9999,9999
1412,-77.982238,169.091845,9999,9999
1413,-77.980701,169.003202,9999,9999
1414,-77.981613,168.914141,9999,9999
1415,-77.981997,168.82497,9999,9999
1416,-77.984621,168.736845,9999,9999
1417,-77.984803,168.647657,9999,9999
1418,-77.985226,168.558569,9999,9999
1419,-77.987598,168.470283,9999,9999
1420,-77.986243,168.381787,9999,9999
1421,-77.98184,168.295068,9999,9999
1422,-77.977399,168.208429,9999,9999
1423,-77.974413,168.120726,9999,9999
1424,-77.972152,168.032259,9999,9999
1425,-77.971102,167.943474,9999,9999
1426,-77.971102,167.854311,9999,9999
1427,-77.96978,167.765436,9999,9999
1428,-77.968311,167.676578,9999,9999
1429,-77.968618,167.587479,9999,9999
1430,-77.969698,167.498536,9999,9999
1431,-77.96911,167.409498,9999,9999
1432,-77.96831,167.320511,9999,9999
1433,-77.96831,167.231369,9999,9999
1434,-77.967277,167.142429,9999,9999
1435,-77.966996,167.053351,9999,9999
1436,-77.964204,166.965379,9999,9999
1437,-77.964206,166.876267,9999,9999
1438,-77.963648,166.787264,9999,9999
1439,-77.962909,166.698306,9999,9999
1440,-77.960967,166.609968,9999,9999
1441,-77.958931,166.521478,9999,9999
1442,-77.960099,166.432767,9999,9999
1443,-77.9601,166.343685,9999,9999
1444,-77.958989,166.255107,9999,9999
1445,-77.956401,166.167003,9999,9999
1446,-77.954622,166.078434,9999,9999
1447,-77.954699,165.989394,9999,9999
1448,-77.953323,165.900711,9999,9999
1449,-77.940246,165.839008,9999,9999
1450,-77.922968,165.813867,9999,9999
1451,-77.90725,165.847206,9999,9999
1452,-77.899219,165.925313,9999,9999
1453,-77.896358,166.012474,9999,9999
1454,-77.894817,166.100263,9999,9999
1455,-77.891304,166.187192,9999,9999
1456,-77.891578,166.275755,9999,9999
1457,-77.889105,166.362908,9999,9999
1458,-77.888494,166.451248,9999,9999
1459,-77.886874,166.539322,9999,9999
1460,-77.88445,166.626277,9999,9999
1461,-77.882534,166.705742,9999,9999
1462,-77.881699,166.7117,9999,9999
