CBD,LAT,LON,THK,SRF
2541.2,-86.8468,-36.54492,2347.411,2232
2541.3,-86.845155,-36.54492,2348.298,2231.5
2541.4,-86.84351,-36.54492,2349.185,2231
2541.5,-86.841005,-36.55652,2349.072,2229.5
2541.6,-86.8385,-36.56812,2348.959,2228
2541.7,-86.8368,-36.56653,2349.346,2227
2541.8,-86.8351,-36.56494,2349.733,2226
2541.9,-86.8343,-36.582395,2349.62,2224.5
2542,-86.8335,-36.59985,2349.507,2223
2542.1,-86.831005,-36.604855,2350.9077,2222.5
2542.2,-86.82851,-36.60986,2352.3084,2222
2542.3,-86.827655,-36.602535,2351.7091,2219.5
2542.4,-86.8268,-36.59521,2351.1098,2217
2542.5,-86.824295,-36.600095,2351.5105,2215.5
2542.6,-86.82179,-36.60498,2351.9112,2214
2542.7,-86.819295,-36.61255,2350.3119,2210.5
2542.8,-86.8168,-36.62012,2348.7126,2207
2542.9,-86.8168,-36.613405,2352.6133,2209
2543,-86.8168,-36.60669,2356.514,2211
2543.1,-86.8143,-36.620115,2355.1411,2207.5
2543.2,-86.8118,-36.63354,2353.7682,2204
2543.3,-86.81015,-36.638545,2353.8953,2202
2543.4,-86.8085,-36.64355,2354.0224,2200
2543.5,-86.8068,-36.65271,2354.6495,2198.5
2543.6,-86.8051,-36.66187,2355.2766,2197
2543.7,-86.80345,-36.66187,2355.9037,2195.5
2543.8,-86.8018,-36.66187,2356.5308,2194
2543.9,-86.8001,-36.66272,2357.1579,2192.5
2544,-86.7984,-36.66357,2357.785,2191
2544.1,-86.79595,-36.68518,2358.3652,2190
2544.2,-86.7935,-36.70679,2358.9454,2189
2544.3,-86.792645,-36.71265,2359.5256,2188
2544.4,-86.79179,-36.71851,2360.1058,2187
2544.5,-86.7901,-36.71851,2361.186,2186.5
2544.6,-86.78841,-36.71851,2362.2662,2186
2544.7,-86.785905,-36.72522,2363.3464,2185.5
2544.8,-86.7834,-36.73193,2364.4266,2185
2544.9,-86.781755,-36.738525,2366.0068,2185
2545,-86.78011,-36.74512,2367.587,2185
2545.1,-86.77845,-36.75183,2369.4204,2184.5
2545.2,-86.77679,-36.75854,2371.2538,2184
2545.3,-86.77679,-36.756225,2374.0872,2184.5
2545.4,-86.77679,-36.75391,2376.9206,2185
2545.5,-86.773445,-36.75635,2379.754,2185.5
2545.6,-86.7701,-36.75879,2382.5874,2186
2545.7,-86.76845,-36.770385,2385.4208,2186.5
2545.8,-86.7668,-36.78198,2388.2542,2187
2545.9,-86.765955,-36.77954,2391.5876,2188
2546,-86.76511,-36.7771,2394.921,2189
2546.1,-86.762605,-36.78955,2398.0197,2190
2546.2,-86.7601,-36.802,2401.1184,2191
2546.3,-86.758455,-36.806275,2404.2171,2192
2546.4,-86.75681,-36.81055,2407.3158,2193
2546.5,-86.755955,-36.81311,2409.9145,2193.5
2546.6,-86.7551,-36.81567,2412.5132,2194
2546.7,-86.75345,-36.81982,2415.6119,2195
2546.8,-86.7518,-36.82397,2418.7106,2196
2546.9,-86.74925,-36.828975,2421.3093,2196.5
2547,-86.7467,-36.83398,2423.908,2197
2547.1,-86.7459,-36.843135,2426.0524,2197
2547.2,-86.7451,-36.85229,2428.1968,2197
2547.3,-86.7426,-36.84814,2430.8412,2197.5
2547.4,-86.7401,-36.84399,2433.4856,2198
2547.5,-86.737605,-36.852295,2435.63,2198
2547.6,-86.73511,-36.8606,2437.7744,2198
2547.7,-86.734255,-36.86487,2438.9188,2197
2547.8,-86.7334,-36.86914,2440.0632,2196
2547.9,-86.73175,-36.86914,2442.7076,2196.5
2548,-86.7301,-36.86914,2445.352,2197
2548.1,-86.7276,-36.868285,2447.1147,2196.5
2548.2,-86.7251,-36.86743,2448.8774,2196
2548.3,-86.72425,-36.875855,2450.1401,2195
2548.4,-86.7234,-36.88428,2451.4028,2194
2548.5,-86.721745,-36.889285,2452.6655,2193
2548.6,-86.72009,-36.89429,2453.9282,2192
2548.7,-86.717595,-36.89917,2455.6909,2191.5
2548.8,-86.7151,-36.90405,2457.4536,2191
2548.9,-86.714245,-36.906735,2458.7163,2190
2549,-86.71339,-36.90942,2459.979,2189
2549.1,-86.710895,-36.926755,2460.6318,2188
2549.2,-86.7084,-36.94409,2461.2846,2187
2549.3,-86.7059,-36.9375,2461.9374,2186
2549.4,-86.7034,-36.93091,2462.5902,2185
2549.5,-86.7034,-36.933475,2463.243,2184
2549.6,-86.7034,-36.93604,2463.8958,2183
2549.7,-86.700895,-36.94678,2464.0486,2181.5
2549.8,-86.69839,-36.95752,2464.2014,2180
2549.9,-86.696745,-36.96094,2465.3542,2179.5
2550,-86.6951,-36.96436,2466.507,2179
2550.1,-86.6934,-36.963505,2467.5434,2178.5
2550.2,-86.6917,-36.96265,2468.5798,2178
2550.3,-86.69005,-36.973515,2469.1162,2177
2550.4,-86.6884,-36.98438,2469.6526,2176
2550.5,-86.68675,-36.98694,2470.189,2175
2550.6,-86.6851,-36.9895,2470.7254,2174
2550.7,-86.68425,-36.987915,2470.7618,2172.5
2550.8,-86.6834,-36.98633,2470.7982,2171
2550.9,-86.680905,-36.99121,2471.3346,2170
2551,-86.67841,-36.99609,2471.871,2169
2551.1,-86.675905,-37.002805,2471.2781,2167.5
2551.2,-86.6734,-37.00952,2470.6852,2166
2551.3,-86.6734,-37.016235,2470.0923,2164.5
2551.4,-86.6734,-37.02295,2469.4994,2163
2551.5,-86.6709,-37.027955,2469.9065,2162.5
2551.6,-86.6684,-37.03296,2470.3136,2162
2551.7,-86.666695,-37.037965,2469.7207,2160.5
2551.8,-86.66499,-37.04297,2469.1278,2159
2551.9,-86.6642,-37.049685,2468.5349,2157.5
2552,-86.66341,-37.0564,2467.942,2156
2552.1,-86.660905,-37.06299,2466.3587,2154.5
2552.2,-86.6584,-37.06958,2464.7754,2153
2552.3,-86.6567,-37.06714,2463.1921,2151.5
2552.4,-86.655,-37.0647,2461.6088,2150
2552.5,-86.6542,-37.073855,2460.0255,2148.5
2552.6,-86.6534,-37.08301,2458.4422,2147
2552.7,-86.651695,-37.08313,2457.3589,2146
2552.8,-86.64999,-37.08325,2456.2756,2145
2552.9,-86.646695,-37.09314,2454.6923,2143.5
2553,-86.6434,-37.10303,2453.109,2142
2553.1,-86.642545,-37.100585,2451.2827,2141
2553.2,-86.64169,-37.09814,2449.4564,2140
2553.3,-86.640045,-37.10986,2447.6301,2139
2553.4,-86.6384,-37.12158,2445.8038,2138
2553.5,-86.635905,-37.118165,2443.9775,2137
2553.6,-86.63341,-37.11475,2442.1512,2136
2553.7,-86.632555,-37.118165,2440.3249,2135
2553.8,-86.6317,-37.12158,2438.4986,2134
2553.9,-86.63005,-37.12744,2436.6723,2133
2554,-86.6284,-37.1333,2434.846,2132
2554.1,-86.62505,-37.142455,2433.6415,2132
2554.2,-86.6217,-37.15161,2432.437,2132
2554.3,-86.6217,-37.15503,2430.7325,2131.5
2554.4,-86.6217,-37.15845,2429.028,2131
2554.5,-86.62,-37.161745,2427.8235,2131
2554.6,-86.6183,-37.16504,2426.619,2131
2554.7,-86.616655,-37.175905,2425.4145,2131
2554.8,-86.61501,-37.18677,2424.21,2131
2554.9,-86.612505,-37.17847,2422.5055,2130.5
2555,-86.61,-37.17017,2420.801,2130
2555.1,-86.60835,-37.18018,2418.7443,2130
2555.2,-86.6067,-37.19019,2416.6876,2130
2555.3,-86.6042,-37.19507,2414.6309,2130
2555.4,-86.6017,-37.19995,2412.5742,2130
2555.5,-86.600855,-37.202515,2411.0175,2130.5
2555.6,-86.60001,-37.20508,2409.4608,2131
2555.7,-86.59835,-37.20935,2407.4041,2131
2555.8,-86.59669,-37.21362,2405.3474,2131
2555.9,-86.595,-37.218625,2403.2907,2131
2556,-86.59331,-37.22363,2401.234,2131
2556.1,-86.591655,-37.226075,2398.2038,2130
2556.2,-86.59,-37.22852,2395.1736,2129
2556.3,-86.58835,-37.22864,2393.1434,2129
2556.4,-86.5867,-37.22876,2391.1132,2129
2556.5,-86.5842,-37.236205,2388.583,2128.5
2556.6,-86.5817,-37.24365,2386.0528,2128
2556.7,-86.5817,-37.244505,2382.5226,2126.5
2556.8,-86.5817,-37.24536,2378.9924,2125
2556.9,-86.579205,-37.24878,2376.9622,2125
2557,-86.57671,-37.2522,2374.932,2125
2557.1,-86.574205,-37.2605,2369.4353,2122.5
2557.2,-86.5717,-37.2688,2363.9386,2120
2557.3,-86.5717,-37.266235,2361.9419,2121
2557.4,-86.5717,-37.26367,2359.9452,2122
2557.5,-86.5692,-37.282105,2354.4485,2119.5
2557.6,-86.5667,-37.30054,2348.9518,2117
2557.7,-86.564995,-37.29468,2343.9551,2115
2557.8,-86.56329,-37.28882,2338.9584,2113
2557.9,-86.562445,-37.29468,2334.4617,2111.5
2558,-86.5616,-37.30054,2329.965,2110
2558.1,-86.55995,-37.3064,2327.1587,2109.5
2558.2,-86.5583,-37.31226,2324.3524,2109
2558.3,-86.5558,-37.31067,2322.0461,2109
2558.4,-86.5533,-37.30908,2319.7398,2109
2558.5,-86.55165,-37.31738,2317.4335,2109
2558.6,-86.55,-37.32568,2315.1272,2109
2558.7,-86.5483,-37.330685,2312.8209,2109
2558.8,-86.5466,-37.33569,2310.5146,2109
2558.9,-86.5441,-37.340695,2308.2083,2109
2559,-86.5416,-37.3457,2305.902,2109
2559.1,-86.540795,-37.34741,2302.9042,2108.5
2559.2,-86.53999,-37.34912,2299.9064,2108
2559.3,-86.5383,-37.348265,2297.9086,2108.5
2559.4,-86.53661,-37.34741,2295.9108,2109
2559.5,-86.533305,-37.358155,2292.913,2108.5
2559.6,-86.53,-37.3689,2289.9152,2108
2559.7,-86.529155,-37.37073,2287.9174,2108.5
2559.8,-86.52831,-37.37256,2285.9196,2109
2559.9,-86.52665,-37.378295,2283.4218,2109
2560,-86.52499,-37.38403,2280.924,2109
2560.1,-86.522495,-37.38818,2278.0447,2108.5
2560.2,-86.52,-37.39233,2275.1654,2108
2560.3,-86.51915,-37.3999,2272.7861,2108
2560.4,-86.5183,-37.40747,2270.4068,2108
2560.5,-86.515805,-37.401735,2268.0275,2108
2560.6,-86.51331,-37.396,2265.6482,2108
2560.7,-86.510805,-37.40259,2262.7689,2107.5
2560.8,-86.5083,-37.40918,2259.8896,2107
2560.9,-86.507455,-37.40674,2258.0103,2107.5
2561,-86.50661,-37.4043,2256.131,2108
2561.1,-86.504955,-37.413455,2254.4808,2108
2561.2,-86.5033,-37.42261,2252.8306,2108
2561.3,-86.49995,-37.42676,2251.1804,2108
2561.4,-86.4966,-37.43091,2249.5302,2108
2561.5,-86.49575,-37.440065,2248.38,2108.5
2561.6,-86.4949,-37.44922,2247.2298,2109
2561.7,-86.493245,-37.44763,2245.5796,2109
2561.8,-86.49159,-37.44604,2243.9294,2109
2561.9,-86.489095,-37.44604,2243.2792,2110
2562,-86.4866,-37.44604,2242.629,2111
2562.1,-86.484955,-37.45349,2241.4878,2112
2562.2,-86.48331,-37.46094,2240.3466,2113
2562.3,-86.482455,-37.466065,2239.2054,2114
2562.4,-86.4816,-37.47119,2238.0642,2115
2562.5,-86.47825,-37.48364,2238.423,2117.5
2562.6,-86.4749,-37.49609,2238.7818,2120
2562.7,-86.4749,-37.49182,2235.1406,2118.5
2562.8,-86.4749,-37.48755,2231.4994,2117
2562.9,-86.472395,-37.500975,2232.3582,2120
2563,-86.46989,-37.5144,2233.217,2123
2563.1,-86.467395,-37.51355,2232.40266,2124
2563.2,-86.4649,-37.5127,2231.58832,2125
2563.3,-86.4641,-37.516115,2231.27398,2126.5
2563.4,-86.4633,-37.51953,2230.95964,2128
2563.5,-86.4616,-37.522095,2230.1453,2129
2563.6,-86.4599,-37.52466,2229.33096,2130
2563.7,-86.45825,-37.53955,2228.51662,2131
2563.8,-86.4566,-37.55444,2227.70228,2132
2563.9,-86.4541,-37.54785,2226.88794,2133
2564,-86.4516,-37.54126,2226.0736,2134
2564.1,-86.44995,-37.55615,2225.09144,2135
2564.2,-86.4483,-37.57104,2224.10928,2136
2564.3,-86.4466,-37.561155,2222.62712,2136.5
2564.4,-86.4449,-37.55127,2221.14496,2137
2564.5,-86.44325,-37.55713,2220.1628,2138
2564.6,-86.4416,-37.56299,2219.18064,2139
2564.7,-86.4399,-37.56714,2217.69848,2139.5
2564.8,-86.4382,-37.57129,2216.21632,2140
2564.9,-86.436555,-37.578005,2214.73416,2140.5
2565,-86.43491,-37.58472,2213.252,2141
2565.1,-86.432405,-37.58716,2212.26404,2141.5
2565.2,-86.4299,-37.5896,2211.27608,2142
2565.3,-86.428255,-37.594605,2210.28812,2142.5
2565.4,-86.42661,-37.59961,2209.30016,2143
2565.5,-86.425755,-37.59973,2208.3122,2143.5
2565.6,-86.4249,-37.59985,2207.32424,2144
2565.7,-86.42405,-37.600705,2206.33628,2144.5
2565.8,-86.4232,-37.60156,2205.34832,2145
2565.9,-86.4199,-37.610715,2203.36036,2144.5
2566,-86.4166,-37.61987,2201.3724,2144
2566.1,-86.414895,-37.61987,2200.23548,2144
2566.2,-86.41319,-37.61987,2199.09856,2144
2566.3,-86.410695,-37.626465,2197.46164,2143.5
2566.4,-86.4082,-37.63306,2195.82472,2143
2566.5,-86.406555,-37.633915,2194.6878,2143
2566.6,-86.40491,-37.63477,2193.55088,2143
2566.7,-86.403255,-37.642335,2191.91396,2142.5
2566.8,-86.4016,-37.6499,2190.27704,2142
2566.9,-86.40075,-37.65332,2188.64012,2141.5
2567,-86.3999,-37.65674,2187.0032,2141
2567.1,-86.3974,-37.656615,2185.89114,2141
2567.2,-86.3949,-37.65649,2184.77908,2141
2567.3,-86.39325,-37.660765,2183.16702,2140.5
2567.4,-86.3916,-37.66504,2181.55496,2140
2567.5,-86.390745,-37.66675,2179.9429,2139.5
2567.6,-86.38989,-37.66846,2178.33084,2139
2567.7,-86.387395,-37.6875,2176.71878,2138.5
2567.8,-86.3849,-37.70654,2175.10672,2138
2567.9,-86.383255,-37.71069,2173.49466,2137.5
2568,-86.38161,-37.71484,2171.8826,2137
2568.1,-86.380755,-37.712525,2171.00758,2136.5
2568.2,-86.3799,-37.71021,2170.13256,2136
2568.3,-86.37575,-37.71338,2169.75754,2136
2568.4,-86.3716,-37.71655,2169.38252,2136
2568.5,-86.369895,-37.716675,2169.0075,2136
2568.6,-86.36819,-37.7168,2168.63248,2136
2568.7,-86.367345,-37.7251,2168.25746,2136
2568.8,-86.3665,-37.7334,2167.88244,2136
2568.9,-86.364,-37.7334,2167.00742,2135.5
2569,-86.3615,-37.7334,2166.1324,2135
2569.1,-86.35985,-37.7417,2165.77394,2135
2569.2,-86.3582,-37.75,2165.41548,2135
2569.3,-86.35655,-37.75342,2164.55702,2134.5
2569.4,-86.3549,-37.75684,2163.69856,2134
2569.5,-86.3532,-37.75513,2163.3401,2134
2569.6,-86.3515,-37.75342,2162.98164,2134
2569.7,-86.349855,-37.752685,2163.12318,2134.5
2569.8,-86.34821,-37.75195,2163.26472,2135
2569.9,-86.34821,-37.758665,2162.90626,2135
2570,-86.34821,-37.76538,2162.5478,2135
2570.1,-86.344055,-37.770265,2162.23494,2134.5
2570.2,-86.3399,-37.77515,2161.92208,2134
2570.3,-86.3382,-37.784305,2162.60922,2134.5
2570.4,-86.3365,-37.79346,2163.29636,2135
2570.5,-86.3357,-37.801025,2162.9835,2134.5
2570.6,-86.3349,-37.80859,2162.67064,2134
2570.7,-86.3332,-37.80859,2162.85778,2134
2570.8,-86.3315,-37.80859,2163.04492,2134
2570.9,-86.329005,-37.802855,2162.73206,2133.5
2571,-86.32651,-37.79712,2162.4192,2133
2571.1,-86.32651,-37.80298,2162.83927,2133
2571.2,-86.32651,-37.80884,2163.25934,2133
2571.3,-86.324005,-37.81299,2162.67941,2132
2571.4,-86.3215,-37.81714,2162.09948,2131
2571.5,-86.319,-37.82129,2162.01955,2130.5
2571.6,-86.3165,-37.82544,2161.93962,2130
2571.7,-86.3165,-37.83301,2161.35969,2129
2571.8,-86.3165,-37.84058,2160.77976,2128
2571.9,-86.31315,-37.84058,2160.69983,2127.5
2572,-86.3098,-37.84058,2160.6199,2127
2572.1,-86.309,-37.852295,2160.54924,2126
2572.2,-86.3082,-37.86401,2160.47858,2125
2572.3,-86.3082,-37.86731,2161.90792,2125.5
2572.4,-86.3082,-37.87061,2163.33726,2126
2572.5,-86.30405,-37.866455,2163.7666,2125.5
2572.6,-86.2999,-37.8623,2164.19594,2125
2572.7,-86.2957,-37.87805,2163.12528,2123
2572.8,-86.2915,-37.8938,2162.05462,2121
2572.9,-86.2915,-37.88379,2163.48396,2121.5
2573,-86.2915,-37.87378,2164.9133,2122
2573.1,-86.290645,-37.887205,2165.10573,2121.5
2573.2,-86.28979,-37.90063,2165.29816,2121
2573.3,-86.286495,-37.90063,2165.99059,2121
2573.4,-86.2832,-37.90063,2166.68302,2121
2573.5,-86.2815,-37.90649,2167.37545,2121
2573.6,-86.2798,-37.91235,2168.06788,2121
2573.7,-86.279,-37.906615,2168.76031,2121
2573.8,-86.2782,-37.90088,2169.45274,2121
2573.9,-86.274005,-37.912475,2170.64517,2121.5
2574,-86.26981,-37.92407,2171.8376,2122
2574.1,-86.26981,-37.927245,2172.03445,2121
2574.2,-86.26981,-37.93042,2172.2313,2120
2574.3,-86.269005,-37.927245,2174.92815,2121.5
2574.4,-86.2682,-37.92407,2177.625,2123
2574.5,-86.2665,-37.92749,2178.82185,2123
2574.6,-86.2648,-37.93091,2180.0187,2123
2574.7,-86.264,-37.93677,2182.21555,2124
2574.8,-86.2632,-37.94263,2184.4124,2125
2574.9,-86.26065,-37.94849,2185.60925,2125
2575,-86.2581,-37.95435,2186.8061,2125
2575.1,-86.256455,-37.9585,2189.33589,2126
2575.2,-86.25481,-37.96265,2191.86568,2127
2575.3,-86.253155,-37.964355,2193.89547,2127.5
2575.4,-86.2515,-37.96606,2195.92526,2128
2575.5,-86.24985,-37.97522,2197.45505,2128
2575.6,-86.2482,-37.98438,2198.98484,2128
2575.7,-86.2465,-37.98267,2200.51463,2128
2575.8,-86.2448,-37.98096,2202.04442,2128
2575.9,-86.24315,-37.988525,2204.07421,2128.5
2576,-86.2415,-37.99609,2206.104,2129
2576.1,-86.240655,-37.99951,2208.61831,2129.5
2576.2,-86.23981,-38.00293,2211.13262,2130
2576.3,-86.236505,-37.99707,2212.64693,2129.5
2576.4,-86.2332,-37.99121,2214.16124,2129
2576.5,-86.2315,-37.99707,2216.17555,2129
2576.6,-86.2298,-38.00293,2218.18986,2129
2576.7,-86.22815,-38.007935,2219.70417,2128.5
2576.8,-86.2265,-38.01294,2221.21848,2128
2576.9,-86.2248,-38.017945,2222.73279,2127.5
2577,-86.2231,-38.02295,2224.2471,2127
2577.1,-86.22145,-38.026245,2225.78889,2126.5
2577.2,-86.2198,-38.02954,2227.33068,2126
2577.3,-86.218945,-38.03711,2228.37247,2125
2577.4,-86.21809,-38.04468,2229.41426,2124
2577.5,-86.215595,-38.04883,2230.95605,2123.5
2577.6,-86.2131,-38.05298,2232.49784,2123
2577.7,-86.2123,-38.053835,2233.53963,2122
2577.8,-86.2115,-38.05469,2234.58142,2121
2577.9,-86.207295,-38.054565,2236.12321,2120.5
2578,-86.20309,-38.05444,2237.665,2120
2578.1,-86.202245,-38.057005,2238.3301,2118
2578.2,-86.2014,-38.05957,2238.9952,2116
2578.3,-86.19895,-38.066285,2240.6603,2115
2578.4,-86.1965,-38.073,2242.3254,2114
2578.5,-86.194,-38.07715,2243.4905,2112.5
2578.6,-86.1915,-38.0813,2244.6556,2111
2578.7,-86.19065,-38.0813,2246.3207,2110
2578.8,-86.1898,-38.0813,2247.9858,2109
2578.9,-86.1881,-38.088015,2248.6509,2107
2579,-86.1864,-38.09473,2249.316,2105
2579.1,-86.184755,-38.09314,2250.6605,2104
2579.2,-86.18311,-38.09155,2252.005,2103
2579.3,-86.18145,-38.096555,2252.3495,2101
2579.4,-86.17979,-38.10156,2252.694,2099
2579.5,-86.1781,-38.1073,2253.5385,2097.5
2579.6,-86.17641,-38.11304,2254.383,2096
2579.7,-86.175605,-38.112305,2254.2275,2093.5
2579.8,-86.1748,-38.11157,2254.072,2091
2579.9,-86.171455,-38.124875,2254.9165,2089.5
2580,-86.16811,-38.13818,2255.761,2088
2580.1,-86.167255,-38.13574,2255.8958,2085.5
2580.2,-86.1664,-38.1333,2256.0306,2083
2580.3,-86.165595,-38.1333,2257.1654,2081.5
2580.4,-86.16479,-38.1333,2258.3002,2080
2580.5,-86.1631,-38.140015,2259.435,2078.5
2580.6,-86.16141,-38.14673,2260.5698,2077
2580.7,-86.158105,-38.144165,2262.2046,2076
2580.8,-86.1548,-38.1416,2263.8394,2075
2580.9,-86.153955,-38.145875,2264.4742,2073
2581,-86.15311,-38.15015,2265.109,2071
2581.1,-86.152255,-38.159305,2268.3603,2070.5
2581.2,-86.1514,-38.16846,2271.6116,2070
2581.3,-86.14805,-38.170045,2274.3629,2069
2581.4,-86.1447,-38.17163,2277.1142,2068
2581.5,-86.1439,-38.1709,2281.3655,2068.5
2581.6,-86.1431,-38.17017,2285.6168,2069
2581.7,-86.14145,-38.17273,2288.8681,2068.5
2581.8,-86.1398,-38.17529,2292.1194,2068
2581.9,-86.138955,-38.177,2296.3707,2068.5
2582,-86.13811,-38.17871,2300.622,2069
2582.1,-86.135605,-38.18286,2304.6004,2069.5
2582.2,-86.1331,-38.18701,2308.5788,2070
2582.3,-86.1314,-38.19531,2312.5572,2070.5
2582.4,-86.1297,-38.20361,2316.5356,2071
2582.5,-86.12805,-38.202755,2320.014,2071
2582.6,-86.1264,-38.2019,2323.4924,2071
2582.7,-86.123055,-38.20935,2327.9708,2072
2582.8,-86.11971,-38.2168,2332.4492,2073
2582.9,-86.118905,-38.226075,2336.9276,2074
2583,-86.1181,-38.23535,2341.406,2075
2583.1,-86.1164,-38.236205,2344.7049,2075.5
2583.2,-86.1147,-38.23706,2348.0038,2076
2583.3,-86.1147,-38.23047,2351.3027,2076.5
2583.4,-86.1147,-38.22388,2354.6016,2077
2583.5,-86.11055,-38.227175,2358.4005,2078
2583.6,-86.1064,-38.23047,2362.1994,2079
2583.7,-86.1064,-38.233885,2365.4983,2079.5
2583.8,-86.1064,-38.2373,2368.7972,2080
2583.9,-86.10305,-38.2406,2372.5961,2081
2584,-86.0997,-38.2439,2376.395,2082
2584.1,-86.098055,-38.253055,2381.5895,2083
2584.2,-86.09641,-38.26221,2386.784,2084
2584.3,-86.095555,-38.263065,2391.4785,2084.5
2584.4,-86.0947,-38.26392,2396.173,2085
2584.5,-86.092205,-38.26392,2400.8675,2085.5
2584.6,-86.08971,-38.26392,2405.562,2086
2584.7,-86.088055,-38.26819,2411.2565,2087.5
2584.8,-86.0864,-38.27246,2416.951,2089
2584.9,-86.0864,-38.27478,2420.6455,2088.5
2585,-86.0864,-38.2771,2424.34,2088
2585.1,-86.083905,-38.28467,2428.5848,2089
2585.2,-86.08141,-38.29224,2432.8296,2090
2585.3,-86.078905,-38.2948,2436.5744,2090.5
2585.4,-86.0764,-38.29736,2440.3192,2091
2585.5,-86.075555,-38.29907,2444.064,2091.5
2585.6,-86.07471,-38.30078,2447.8088,2092
2585.7,-86.073055,-38.30493,2451.5536,2092.5
2585.8,-86.0714,-38.30908,2455.2984,2093
2585.9,-86.068905,-38.307495,2458.5432,2093
2586,-86.06641,-38.30591,2461.788,2093
2586.1,-86.065555,-38.30762,2466.159,2093
2586.2,-86.0647,-38.30933,2470.53,2093
2586.3,-86.06305,-38.312625,2474.901,2093
2586.4,-86.0614,-38.31592,2479.272,2093
2586.5,-86.0597,-38.32422,2483.143,2092.5
2586.6,-86.058,-38.33252,2487.014,2092
2586.7,-86.055495,-38.335085,2491.385,2092
2586.8,-86.05299,-38.33765,2495.756,2092
2586.9,-86.0522,-38.34021,2499.627,2091.5
2587,-86.05141,-38.34277,2503.498,2091
2587.1,-86.050555,-38.347775,2506.2527,2090.5
2587.2,-86.0497,-38.35278,2509.0074,2090
2587.3,-86.04805,-38.349485,2511.7621,2089.5
2587.4,-86.0464,-38.34619,2514.5168,2089
2587.5,-86.0439,-38.349485,2517.7715,2089
2587.6,-86.0414,-38.35278,2521.0262,2089
2587.7,-86.038905,-38.359375,2523.7809,2088.5
2587.8,-86.03641,-38.36597,2526.5356,2088
2587.9,-86.033905,-38.369385,2530.2903,2088.5
2588,-86.0314,-38.3728,2534.045,2089
2588.1,-86.030545,-38.37109,2537.8381,2089
2588.2,-86.02969,-38.36938,2541.6312,2089
2588.3,-86.028,-38.377805,2544.9243,2088.5
2588.4,-86.02631,-38.38623,2548.2174,2088
2588.5,-86.02385,-38.387815,2552.5105,2088.5
2588.6,-86.02139,-38.3894,2556.8036,2089
2588.7,-86.020545,-38.393675,2560.0967,2088.5
2588.8,-86.0197,-38.39795,2563.3898,2088
2588.9,-86.018,-38.397095,2567.1829,2088
2589,-86.0163,-38.39624,2570.976,2088
2589.1,-86.0163,-38.40222,2573.0859,2087.5
2589.2,-86.0163,-38.4082,2575.1958,2087
2589.3,-86.013,-38.410645,2577.8057,2087
2589.4,-86.0097,-38.41309,2580.4156,2087
2589.5,-86.008,-38.418095,2583.0255,2087
2589.6,-86.0063,-38.4231,2585.6354,2087
2589.7,-86.004655,-38.428955,2588.7453,2087.5
2589.8,-86.00301,-38.43481,2591.8552,2088
2589.9,-86.000505,-38.43396,2594.4651,2088
2590,-85.998,-38.43311,2597.075,2088
2590.1,-85.997155,-38.43726,2599.7379,2087
2590.2,-85.99631,-38.44141,2602.4008,2086
2590.3,-85.994655,-38.443115,2605.5637,2085.5
2590.4,-85.993,-38.44482,2608.7266,2085
2590.5,-85.99215,-38.44409,2611.3895,2084
2590.6,-85.9913,-38.44336,2614.0524,2083
2590.7,-85.9888,-38.44995,2616.7153,2082
2590.8,-85.9863,-38.45654,2619.3782,2081
2590.9,-85.9855,-38.45825,2622.5411,2080.5
2591,-85.9847,-38.45996,2625.704,2080
2591.1,-85.982995,-38.46338,2627.1634,2078.5
2591.2,-85.98129,-38.4668,2628.6228,2077
2591.3,-85.978795,-38.46924,2630.5822,2076
2591.4,-85.9763,-38.47168,2632.5416,2075
2591.5,-85.9755,-38.470095,2634.501,2074
2591.6,-85.9747,-38.46851,2636.4604,2073
2591.7,-85.9722,-38.475955,2637.9198,2071.5
2591.8,-85.9697,-38.4834,2639.3792,2070
2591.9,-85.96715,-38.48755,2640.3386,2068
2592,-85.9646,-38.4917,2641.298,2066
2592.1,-85.9646,-38.492675,2643.1351,2065.5
2592.2,-85.9646,-38.49365,2644.9722,2065
2592.3,-85.962095,-38.502685,2645.3093,2063
2592.4,-85.95959,-38.51172,2645.6464,2061
2592.5,-85.95544,-38.51184,2645.9835,2059
2592.6,-85.95129,-38.51196,2646.3206,2057
2592.7,-85.95129,-38.515135,2649.6577,2058
2592.8,-85.95129,-38.51831,2652.9948,2059
2592.9,-85.948795,-38.51843,2653.3319,2057
2593,-85.9463,-38.51855,2653.669,2055
2593.1,-85.9438,-38.520995,2654.3174,2054
2593.2,-85.9413,-38.52344,2654.9658,2053
2593.3,-85.93965,-38.526,2655.6142,2052
2593.4,-85.938,-38.52856,2656.2626,2051
2593.5,-85.937145,-38.53186,2657.911,2051
2593.6,-85.93629,-38.53516,2659.5594,2051
2593.7,-85.934645,-38.542725,2659.2078,2049
2593.8,-85.933,-38.55029,2658.8562,2047
2593.9,-85.9313,-38.55615,2660.0046,2046.5
2594,-85.9296,-38.56201,2661.153,2046
2594.1,-85.92795,-38.5603,2661.6709,2045
2594.2,-85.9263,-38.55859,2662.1888,2044
2594.3,-85.925455,-38.55786,2663.2067,2043.5
2594.4,-85.92461,-38.55713,2664.2246,2043
2594.5,-85.92461,-38.563845,2663.7425,2041
2594.6,-85.92461,-38.57056,2663.2604,2039
