CBD,LAT,LON,THK,SRF
1476.8,-82.4569,-98.416,2613,2102
1477,-82.4569,-98.4277,2597,2103
1477.2,-82.4519,-98.4429,2580,2103
1477.4,-82.4469,-98.4663,2564,2104
1477.6,-82.4452,-98.4763,2547,2106
1477.8,-82.4435,-98.488,2530,2108
1478,-82.4402,-98.5181,2514,2110
1478.2,-82.4385,-98.5298,2497,2109
1478.4,-82.4352,-98.5449,2481,2111
1478.6,-82.4302,-98.5615,2464,2113
1478.8,-82.4252,-98.5798,2448,2116
1479,-82.4252,-98.5967,2431,2117
1479.2,-82.4218,-98.6135,2415,2117
1479.4,-82.4185,-98.6235,2398,2118
1479.6,-82.4152,-98.6418,2381,2120
1479.8,-82.4118,-98.6653,2365,2119
1480,-82.4118,-98.6687,2348,2120
1480.2,-82.4068,-98.6921,2332,2122
1480.4,-82.4052,-98.7153,2315,2125
1480.6,-82.4035,-98.7322,2299,2126
1480.8,-82.4002,-98.7439,2282,2127
1481,-82.3985,-98.759,2266,2129
1481.2,-82.3935,-98.769,2249,2130
1481.4,-82.3885,-98.7925,2233,2132
1481.6,-82.3868,-98.8108,2216,2133
1481.8,-82.3835,-98.8225,2199,2134
1482,-82.3835,-98.8376,2183,2135
1482.2,-82.3785,-98.8542,2166,2135
1482.4,-82.3768,-98.8643,2150,2135
1482.6,-82.3701,-98.896,2133,2134
1482.8,-82.3701,-98.9094,2117,2134
1483,-82.3668,-98.9094,2100,2134
1483.2,-82.3668,-98.9263,2084,2132
1483.4,-82.3601,-98.9495,2067,2131
1483.6,-82.3585,-98.9612,2051,2129
1483.8,-82.3535,-98.9829,2034,2128
1484,-82.3501,-99.0046,2017,2127
1484.2,-82.3501,-99.0049,2001,2126
1484.4,-82.3468,-99.0283,1984,2125
1484.6,-82.3435,-99.0498,1968,2126
1484.8,-82.3418,-99.0615,1951,2127
1485,-82.3368,-99.085,1935,2127
1485.2,-82.3335,-99.0984,1918,2128
1485.4,-82.3335,-99.1118,1902,2130
1485.6,-82.3268,-99.1267,1885,2132
1485.8,-82.3234,-99.1484,1869,2135
1486,-82.3235,-99.1536,1852,2138
1486.2,-82.3201,-99.1704,1835,2142
1486.4,-82.3184,-99.1921,1819,2145
1486.6,-82.3151,-99.2039,1802,2148
1486.8,-82.3118,-99.2188,1786,2150
1487,-82.3101,-99.2439,1769,2152
1487.2,-82.3051,-99.2522,1753,2153
1487.4,-82.3018,-99.2708,1736,2155
1487.6,-82.2984,-99.2839,1720,2157
1487.8,-82.2984,-99.2974,1703,2157
1488,-82.2917,-99.3191,1686,2159
1488.2,-82.2901,-99.3291,1670,2159
1488.4,-82.2884,-99.3477,1653,2161
1488.6,-82.2817,-99.3625,1637,2161
1488.8,-82.2817,-99.3894,1620,2161
1489,-82.2817,-99.3894,1604,2162
1489.2,-82.2784,-99.4063,1587,2163
1489.4,-82.2734,-99.4346,1571,2164
1489.6,-82.2684,-99.438,1554,2165
1489.8,-82.2684,-99.4614,1538,2166
1490,-82.2651,-99.4763,1521,2166
1490.2,-82.2634,-99.4814,1432,2167
1490.4,-82.2584,-99.5032,1393,2167
1490.6,-82.2551,-99.5249,1417,2166
1490.8,-82.2551,-99.5366,1839,2167
1491,-82.2517,-99.5532,1767,2169
1491.2,-82.2467,-99.5667,1695,2169
1491.4,-82.2434,-99.595,1622,2170
1491.6,-82.2417,-99.6018,1550,2171
1491.8,-82.2351,-99.6135,1478,2171
1492,-82.2351,-99.6218,1424,2171
1492.2,-82.2334,-99.6504,1419,2173
1492.4,-82.23,-99.667,1473,2174
1492.6,-82.2284,-99.6704,1585,2175
1492.8,-82.225,-99.6855,1803,2175
1493,-82.22,-99.7087,1961,2175
1493.2,-82.2184,-99.7188,1869,2175
1493.4,-82.2167,-99.7407,1776,2175
1493.6,-82.2117,-99.7622,1629,2175
1493.8,-82.21,-99.769,1543,2174
1494,-82.2084,-99.7842,1495,2176
1494.2,-82.205,-99.8059,1433,2176
1494.4,-82.2,-99.8091,1371,2175
1494.6,-82.1967,-99.8276,1340,2176
1494.8,-82.195,-99.8459,1337,2176
1495,-82.1933,-99.8511,1356,2178
1495.2,-82.1883,-99.8728,1301,2180
1495.4,-82.185,-99.896,1316,2183
1495.6,-82.185,-99.8962,1238,2186
1495.8,-82.18,-99.9146,1186,2190
1496,-82.1767,-99.9363,1162,2193
1496.2,-82.1733,-99.9597,1172,2195
1496.4,-82.1717,-99.9697,1120,2199
1496.6,-82.1667,-99.9797,1060,2203
1496.8,-82.165,-100.0081,1044,2207
1497,-82.1617,-100.0115,1062,2212
1497.2,-82.1567,-100.0332,1151,2217
1497.4,-82.1567,-100.0366,1261,2221
1497.6,-82.1533,-100.0549,1443,2224
1497.8,-82.15,-100.0735,1586,2226
1498,-82.1483,-100.0852,1493,2230
1498.2,-82.1433,-100.1067,1497,2233
1498.4,-82.1416,-100.1235,1535,2236
1498.6,-82.14,-100.1335,1548,2240
1498.8,-82.1333,-100.1487,1548,2243
1499,-82.13,-100.1636,1567,2247
1499.2,-82.13,-100.1804,1538,2250
1499.4,-82.1266,-100.1938,1533,2253
1499.6,-82.1233,-100.2104,1549,2256
1499.8,-82.1216,-100.2205,1596,2261
1500,-82.12,-100.2439,1515,2264
1500.2,-82.1166,-100.259,1501,2266
1500.4,-82.11,-100.2756,1503,2270
1500.6,-82.1083,-100.2859,1529,2274
1500.8,-82.105,-100.2991,1608,2276
1501,-82.1049,-100.3093,1740,2279
1501.2,-82.0999,-100.3325,1914,2282
1501.4,-82.0966,-100.3525,1883,2286
1501.6,-82.0933,-100.3694,1851,2288
1501.8,-82.0916,-100.3728,1820,2289
1502,-82.0883,-100.3928,1788,2290
1502.2,-82.0866,-100.4111,1728,2291
1502.4,-82.0833,-100.4246,1714,2292
1502.6,-82.0799,-100.4414,1746,2292
1502.8,-82.0799,-100.4531,1857,2291
1503,-82.0733,-100.4663,1856,2291
1503.2,-82.0699,-100.4797,1856,2291
1503.4,-82.0699,-100.4998,1855,2289
1503.6,-82.0649,-100.5132,1855,2287
1503.8,-82.0616,-100.5266,1854,2285
1504,-82.0599,-100.5332,1854,2284
1504.2,-82.0549,-100.5549,1853,2282
1504.4,-82.0516,-100.575,1853,2280
1504.6,-82.0516,-100.5801,1852,2279
1504.8,-82.0466,-100.5952,1852,2278
1505,-82.0433,-100.6152,1851,2276
1505.2,-82.0416,-100.627,1850,2274
1505.4,-82.0416,-100.6404,1850,2273
1505.6,-82.0366,-100.6553,1849,2273
1505.8,-82.0316,-100.6653,1849,2273
1506,-82.0282,-100.687,1848,2272
1506.2,-82.0266,-100.7087,1848,2272
1506.4,-82.0249,-100.7122,1847,2272
1506.6,-82.0232,-100.7224,1847,2274
1506.8,-82.0182,-100.7507,1846,2275
1507,-82.0149,-100.7573,1846,2276
1507.2,-82.0149,-100.7791,1845,2277
1507.4,-82.0082,-100.7959,1844,2279
1507.6,-82.0082,-100.8008,1844,2280
1507.8,-82.0032,-100.821,1843,2281
1508,-81.9982,-100.8342,1843,2282
1508.2,-81.9949,-100.8477,1842,2285
1508.4,-81.9932,-100.8643,1842,2284
1508.6,-81.9915,-100.876,1841,2283
1508.8,-81.9899,-100.8862,1841,2281
1509,-81.9832,-100.9045,1840,2279
1509.2,-81.9815,-100.9263,1840,2277
1509.4,-81.9799,-100.928,1839,2275
1509.6,-81.9782,-100.9463,1838,2273
1509.8,-81.9749,-100.9663,1838,2271
1510,-81.9715,-100.978,1837,2269
1510.2,-81.9682,-101.0049,1837,2268
1510.4,-81.9682,-101.0283,1836,2266
1510.6,-81.9682,-101.0432,1836,2266
1510.8,-81.9632,-101.075,1835,2267
1511,-81.9615,-101.0967,1835,2269
1511.2,-81.9581,-101.1084,1834,2270
1511.4,-81.9548,-101.1436,1834,2271
1511.6,-81.9548,-101.1602,1833,2273
1511.8,-81.9515,-101.187,1832,2274
1512,-81.9498,-101.2053,1832,2275
1512.2,-81.9481,-101.2288,1831,2276
1512.4,-81.9448,-101.2556,1831,2278
1512.6,-81.9448,-101.2673,1830,2279
1512.8,-81.9431,-101.2908,1830,2280
1513,-81.9398,-101.3091,1829,2281
1513.2,-81.9398,-101.3359,1829,2283
1513.4,-81.9364,-101.3542,1828,2283
1513.6,-81.9348,-101.3709,1828,2283
1513.8,-81.9331,-101.3994,1827,2283
1514,-81.9297,-101.4277,1826,2284
1514.2,-81.9297,-101.4446,1826,2285
1514.4,-81.9264,-101.4729,1825,2285
1514.6,-81.9247,-101.4963,1825,2284
1514.8,-81.9231,-101.5081,1824,2282
1515,-81.9214,-101.5364,1824,2281
1515.2,-81.9181,-101.5649,1823,2280
1515.4,-81.9181,-101.5815,1823,2279
1515.6,-81.9147,-101.5981,1822,2278
1515.8,-81.9114,-101.6267,1822,2280
1516,-81.9114,-101.6384,1821,2279
1516.2,-81.9114,-101.6736,1820,2279
1516.4,-81.9064,-101.6919,1820,2278
1516.6,-81.9064,-101.7104,1819,2278
1516.8,-81.9047,-101.7371,1819,2278
1517,-81.903,-101.7671,1818,2279
1517.2,-81.903,-101.7939,1818,2280
1517.4,-81.9013,-101.8091,1817,2281
1517.6,-81.8997,-101.8374,1817,2282
1517.8,-81.8997,-101.8674,1816,2281
1518,-81.893,-101.884,1816,2278
1518.2,-81.893,-101.9143,1815,2276
1518.4,-81.893,-101.9192,1814,2275
1518.6,-81.8896,-101.9543,1814,2274
1518.8,-81.8896,-101.9844,1813,2271
1519,-81.8896,-102.0029,1813,2268
1519.2,-81.888,-102.0313,1812,2267
1519.4,-81.883,-102.053,1812,2264
1519.6,-81.883,-102.0713,1811,2261
1519.8,-81.8813,-102.0999,1811,2257
1520,-81.8796,-102.1233,1810,2254
1520.2,-81.8779,-102.1416,1810,2251
1520.4,-81.8779,-102.1667,1809,2249
1520.6,-81.8763,-102.1934,1808,2246
1520.8,-81.8763,-102.2119,1808,2243
1521,-81.8712,-102.2451,1807,2240
1521.2,-81.8696,-102.2737,1807,2237
1521.4,-81.8696,-102.2805,1806,2233
1521.6,-81.8679,-102.3154,1806,2230
1521.8,-81.8662,-102.3372,1805,2228
1522,-81.8662,-102.354,1805,2226
1522.2,-81.8595,-102.384,1804,2224
1522.4,-81.8595,-102.4141,1804,2222
1522.6,-81.8595,-102.4375,1803,2220
1522.8,-81.8579,-102.4526,1802,2217
1523,-81.8545,-102.4875,1802,2215
1523.2,-81.8545,-102.4944,1801,2213
1523.4,-81.8528,-102.5227,1801,2213
1523.6,-81.8495,-102.5562,1800,2211
1523.8,-81.8462,-102.5679,1800,2209
1524,-81.8462,-102.5962,1799,2207
1524.2,-81.8461,-102.6147,1799,2206
1524.4,-81.8445,-102.6313,1798,2205
1524.6,-81.8428,-102.6582,1798,2204
1524.8,-81.8411,-102.6899,1797,2204
1525,-81.8411,-102.7051,1695,2205
1525.2,-81.8378,-102.7283,1623,2205
1525.4,-81.8328,-102.7568,1603,2206
1525.6,-81.8328,-102.7686,1755,2206
1525.8,-81.8311,-102.7969,1906,2207
1526,-81.8311,-102.8186,2058,2208
1526.2,-81.8294,-102.8386,1748,2209
1526.4,-81.8294,-102.8704,1651,2210
1526.6,-81.8261,-102.8889,1596,2210
1526.8,-81.8228,-102.8989,1769,2211
1527,-81.8211,-102.9324,1736,2212
1527.2,-81.8194,-102.9673,1733,2212
1527.4,-81.8194,-102.9858,1742,2211
1527.6,-81.8177,-102.9993,1750,2211
1527.8,-81.8144,-103.0242,1759,2212
1528,-81.8127,-103.0359,1767,2211
1528.2,-81.8127,-103.0593,1776,2210
1528.4,-81.8094,-103.0879,1784,2209
1528.6,-81.8094,-103.1045,1793,2207
1528.8,-81.8077,-103.1279,1801,2205
1529,-81.8077,-103.1497,1810,2203
1529.2,-81.8044,-103.168,1818,2201
1529.4,-81.8044,-103.1948,1827,2200
1529.6,-81.801,-103.2183,1871,2198
1529.8,-81.7993,-103.2283,1976,2197
1530,-81.7977,-103.2534,1971,2195
1530.2,-81.7976,-103.2935,1966,2194
1530.4,-81.7926,-103.3035,1961,2193
1530.6,-81.791,-103.3201,1956,2193
1530.8,-81.791,-103.3552,1951,2193
1531,-81.7893,-103.3669,1946,2193
1531.2,-81.7876,-103.3887,1941,2194
1531.4,-81.7876,-103.4187,1936,2194
1531.6,-81.7859,-103.4221,1931,2193
1531.8,-81.7843,-103.4524,1926,2193
1532,-81.7809,-103.4739,1921,2193
1532.2,-81.7793,-103.4907,1873,2192
1532.4,-81.7776,-103.5142,1878,2191
1532.6,-81.7776,-103.5427,1930,2190
1532.8,-81.7759,-103.5659,1988,2188
1533,-81.7742,-103.5811,1777,2187
1533.2,-81.7726,-103.6028,1672,2185
1533.4,-81.7726,-103.6228,1638,2184
1533.6,-81.7693,-103.6445,1640,2183
1533.8,-81.7676,-103.6763,1698,2181
1534,-81.7659,-103.6914,1805,2180
1534.2,-81.7659,-103.7131,1953,2178
1534.4,-81.7625,-103.7383,1946,2176
1534.6,-81.7609,-103.7517,1939,2174
1534.8,-81.7608,-103.7749,1931,2173
1535,-81.7559,-103.8084,1924,2172
1535.2,-81.7575,-103.8118,1845,2169
1535.4,-81.7542,-103.8418,1928,2166
1535.6,-81.7542,-103.8687,1832,2163
1535.8,-81.7525,-103.877,1741,2158
1536,-81.7508,-103.897,1707,2154
1536.2,-81.7508,-103.9187,1719,2151
1536.4,-81.7458,-103.9373,1767,2148
1536.6,-81.7458,-103.9656,1837,2145
1536.8,-81.7425,-103.989,1922,2142
1537,-81.7425,-104.004,1986,2139
1537.2,-81.7408,-104.039,2012,2137
1537.4,-81.7408,-104.0558,2039,2135
1537.6,-81.7391,-104.0659,2065,2134
1537.8,-81.7341,-104.0942,2092,2134
1538,-81.7341,-104.1276,2118,2133
1538.2,-81.7308,-104.146,2144,2134
1538.4,-81.7308,-104.1544,2171,2134
1538.6,-81.7274,-104.1878,2197,2134
1538.8,-81.7274,-104.2112,2224,2134
1539,-81.7274,-104.2213,2250,2134
1539.2,-81.7207,-104.2446,2128,2134
1539.4,-81.7224,-104.2564,2041,2134
1539.6,-81.7207,-104.2765,1984,2133
1539.8,-81.7191,-104.3132,1967,2132
1540,-81.7174,-104.3233,1970,2131
1540.2,-81.7174,-104.34,2015,2131
1540.4,-81.7157,-104.3751,2074,2130
1540.6,-81.7124,-104.3851,2102,2129
1540.8,-81.7124,-104.4136,2130,2129
1541,-81.709,-104.4386,2159,2128
1541.2,-81.709,-104.4503,2187,2127
1541.4,-81.7074,-104.4738,2215,2126
1541.6,-81.7057,-104.5022,2243,2125
1541.8,-81.704,-104.5139,2271,2124
1542,-81.704,-104.5406,2299,2124
1542.2,-81.699,-104.564,2328,2123
1542.4,-81.699,-104.5824,2356,2123
1542.6,-81.6973,-104.5992,2384,2123
1542.8,-81.694,-104.6292,2412,2124
1543,-81.694,-104.6526,2428,2124
1543.2,-81.694,-104.6594,2444,2125
1543.4,-81.689,-104.6944,2476,2125
1543.6,-81.689,-104.7211,2515,2127
1543.8,-81.689,-104.7346,2516,2130
1544,-81.6856,-104.7646,2517,2131
1544.2,-81.6856,-104.773,2518,2133
1544.4,-81.6839,-104.8048,2519,2134
1544.6,-81.6839,-104.8316,2520,2133
1544.8,-81.6839,-104.8466,2521,2132
1545,-81.6789,-104.87,2522,2131
1545.2,-81.6789,-104.8984,2523,2129
1545.4,-81.6756,-104.9118,2524,2128
1545.6,-81.6756,-104.9335,2525,2126
1545.8,-81.6739,-104.9636,2526,2124
1546,-81.6739,-104.9787,2527,2121
1546.2,-81.6705,-105.0054,2528,2119
1546.4,-81.6705,-105.0288,2529,2119
1546.6,-81.6705,-105.0389,2530,2117
1546.8,-81.6655,-105.0689,2531,2118
1547,-81.6655,-105.089,2532,2119
1547.2,-81.6638,-105.1124,2533,2119
1547.4,-81.6622,-105.1308,2534,2119
1547.6,-81.6622,-105.1625,2535,2119
1547.8,-81.6622,-105.176,2536,2118
1548,-81.6555,-105.2093,2538,2117
1548.2,-81.6555,-105.231,2539,2116
1548.4,-81.6538,-105.2578,2540,2113
1548.6,-81.6538,-105.2695,2541,2110
1548.8,-81.6521,-105.2979,2542,2107
1549,-81.6505,-105.3063,2543,2104
1549.2,-81.6504,-105.3381,2544,2101
1549.4,-81.6488,-105.3581,2545,2098
1549.6,-81.6488,-105.3749,2546,2095
1549.8,-81.6421,-105.4049,2547,2092
1550,-81.6421,-105.4266,2548,2089
1550.2,-81.6421,-105.4451,2549,2087
1550.4,-81.6404,-105.4651,2550,2085
1550.6,-81.6387,-105.4985,2551,2083
1550.8,-81.6387,-105.5103,2552,2080
1551,-81.6354,-105.5387,2553,2077
1551.2,-81.632,-105.562,2554,2075
1551.4,-81.632,-105.5771,2555,2072
1551.6,-81.6304,-105.6055,2556,2069
1551.8,-81.6287,-105.6306,2557,2065
1552,-81.6287,-105.6457,2558,2061
1552.2,-81.6287,-105.6674,2559,2058
1552.4,-81.6253,-105.6958,2560,2055
1552.6,-81.622,-105.7108,2561,2052
1552.8,-81.622,-105.7342,2562,2048
1553,-81.6203,-105.7677,2563,2045
1553.2,-81.6203,-105.7711,2564,2042
1553.4,-81.617,-105.8045,2565,2039
1553.6,-81.6169,-105.8279,2566,2036
1553.8,-81.6153,-105.8562,2567,2033
1554,-81.6153,-105.8714,2568,2030
1554.2,-81.6103,-105.8914,2569,2027
1554.4,-81.6103,-105.9064,2570,2024
1554.6,-81.6086,-105.9332,2571,2022
1554.8,-81.6069,-105.9666,2572,2019
1555,-81.6052,-105.9783,2573,2016
1555.2,-81.6036,-106.0017,2574,2013
1555.4,-81.6036,-106.0301,2575,2011
1555.6,-81.6019,-106.0452,2576,2008
1555.8,-81.5985,-106.0752,2577,2004
1556,-81.5952,-106.0953,2578,2001
1556.2,-81.5952,-106.1087,2579,1998
1556.4,-81.5935,-106.1404,2580,1995
1556.6,-81.5919,-106.1721,2581,1991
1556.8,-81.5919,-106.1822,2583,1988
1557,-81.5869,-106.1973,2584,1984
1557.2,-81.5868,-106.2257,2585,1979
1557.4,-81.5868,-106.244,2586,1976
1557.6,-81.5852,-106.2708,2587,1974
1557.8,-81.5818,-106.2942,2588,1972
1558,-81.5818,-106.3143,2589,1970
1558.2,-81.5801,-106.3427,2590,1969
1558.4,-81.5751,-106.3693,2591,1967
1558.6,-81.5751,-106.4061,2592,1967
1558.8,-81.5751,-106.4095,2593,1966
1559,-81.5734,-106.4346,2594,1965
1559.2,-81.5718,-106.4647,2595,1965
1559.4,-81.5684,-106.4797,2596,1965
1559.6,-81.5684,-106.5081,2597,1966
1559.8,-81.5634,-106.5348,2598,1966
1560,-81.5634,-106.5516,2599,1967
1560.2,-81.5617,-106.5783,2600,1967
1560.4,-81.5617,-106.59,2601,1967
1560.6,-81.5584,-106.6167,2602,1967
1560.8,-81.5584,-106.6452,2603,1966
1561,-81.5567,-106.6602,2604,1965
1561.2,-81.5534,-106.6836,2605,1965
1561.4,-81.5534,-106.717,2606,1965
1561.6,-81.55,-106.7271,2607,1963
1561.8,-81.55,-106.7538,2608,1962
1562,-81.545,-106.7821,2609,1961
1562.2,-81.5483,-106.794,2610,1958
1562.4,-81.545,-106.8273,2611,1956
1562.6,-81.5416,-106.8607,2612,1953
1562.8,-81.54,-106.8757,2613,1951
1563,-81.54,-106.8975,2614,1948
1563.2,-81.5383,-106.9242,2615,1946
1563.4,-81.5366,-106.9343,2616,1945
1563.6,-81.5349,-106.9644,2617,1944
1563.8,-81.5299,-106.991,2618,1943
1564,-81.5299,-107.0128,2619,1942
1564.2,-81.5283,-107.0262,2620,1942
1564.4,-81.5282,-107.0563,2621,1943
1564.6,-81.5282,-107.0897,2622,1944
1564.8,-81.5232,-107.0997,2623,1945
1565,-81.5232,-107.1231,2624,1946
1565.2,-81.5232,-107.1382,2625,1947
1565.4,-81.5232,-107.1616,2626,1949
1565.6,-81.5165,-107.1899,2628,1950
1565.8,-81.5165,-107.2117,2629,1951
1566,-81.5165,-107.2301,2630,1951
1566.2,-81.5132,-107.2602,2631,1952
1566.4,-81.5132,-107.2702,2632,1952
1566.6,-81.5115,-107.297,2633,1953
1566.8,-81.5098,-107.3187,2634,1952
1567,-81.5098,-107.3254,2635,1952
1567.2,-81.5065,-107.3571,2636,1950
1567.4,-81.5065,-107.3856,2637,1949
1567.6,-81.5031,-107.4022,2638,1947
1567.8,-81.5014,-107.4306,2639,1946
1568,-81.5014,-107.4507,2640,1943
1568.2,-81.4998,-107.4624,2641,1940
1568.4,-81.4998,-107.4825,2642,1939
1568.6,-81.4964,-107.5109,2643,1936
1568.8,-81.4948,-107.5143,2644,1934
1569,-81.4931,-107.5477,2645,1933
1569.2,-81.4914,-107.5694,2646,1931
1569.4,-81.4914,-107.6029,2647,1930
1569.6,-81.4897,-107.6163,2648,1930
1569.8,-81.4897,-107.6313,2649,1929
1570,-81.4881,-107.6481,2650,1928
1570.2,-81.4847,-107.6631,2651,1927
1570.4,-81.483,-107.6914,2652,1927
1570.6,-81.483,-107.7016,2653,1925
1570.8,-81.4797,-107.7266,2654,1925
1571,-81.4797,-107.7517,2655,1924
1571.2,-81.4797,-107.7668,2656,1923
1571.4,-81.478,-107.7968,2657,1921
1571.6,-81.4763,-107.8169,2658,1920
1571.8,-81.4763,-107.8286,2659,1919
1572,-81.4713,-107.852,2660,1918
1572.2,-81.4713,-107.8771,2661,1917
1572.4,-81.4696,-107.8954,2662,1916
1572.6,-81.468,-107.9138,2663,1915
1572.8,-81.468,-107.9373,2664,1914
1573,-81.4663,-107.954,2665,1914
1573.2,-81.4646,-107.9724,2666,1913
1573.4,-81.4646,-107.9925,2667,1911
1573.6,-81.4613,-108.0075,2668,1910
1573.8,-81.4596,-108.0292,2669,1909
1574,-81.4596,-108.051,2670,1909
1574.2,-81.4579,-108.0794,2671,1908
1574.4,-81.4562,-108.0844,2673,1908
1574.6,-81.4562,-108.1062,2674,1908
1574.8,-81.4546,-108.1362,2675,1909
1575,-81.4529,-108.143,2676,1909
1575.2,-81.4529,-108.1647,2677,1910
1575.4,-81.4529,-108.1764,2678,1912
1575.6,-81.4479,-108.2032,2679,1913
1575.8,-81.4478,-108.2199,2680,1915
1576,-81.4462,-108.2299,2681,1917
1576.2,-81.4462,-108.2617,2682,1919
1576.4,-81.4445,-108.2801,2683,1921
1576.6,-81.4445,-108.2901,2684,1922
1576.8,-81.4445,-108.3186,2685,1923
1577,-81.4411,-108.3419,2686,1924
1577.2,-81.4411,-108.347,2687,1924
1577.4,-81.4378,-108.3721,2688,1925
1577.6,-81.4361,-108.3888,2689,1925
1577.8,-81.4361,-108.4005,2690,1925
1578,-81.4344,-108.4239,2691,1924
1578.2,-81.4328,-108.4473,2692,1924
1578.4,-81.4311,-108.4557,2693,1923
1578.6,-81.4278,-108.4774,2694,1923
1578.8,-81.4277,-108.5125,2695,1922
1579,-81.4277,-108.5126,2696,1921
1579.2,-81.4261,-108.531,2697,1919
1579.4,-81.4244,-108.5543,2698,1918
1579.6,-81.4244,-108.5828,2699,1914
1579.8,-81.4244,-108.5945,2700,1912
1580,-81.4244,-108.6146,2701,1910
1580.2,-81.421,-108.643,2702,1907
1580.4,-81.4194,-108.653,2703,1905
1580.6,-81.4194,-108.6781,2704,1902
1580.8,-81.416,-108.6965,2705,1900
1581,-81.416,-108.7082,2706,1898
1581.2,-81.4143,-108.7299,2707,1896
1581.4,-81.4127,-108.74,2708,1894
1581.6,-81.411,-108.7667,2709,1892
1581.8,-81.411,-108.7818,2710,1891
1582,-81.411,-108.7936,2711,1890
1582.2,-81.4076,-108.8219,2712,1889
1582.4,-81.4076,-108.8503,2713,1888
1582.6,-81.4043,-108.8654,2714,1887
1582.8,-81.4043,-108.8771,2715,1886
1583,-81.4043,-108.8988,2716,1885
1583.2,-81.4009,-108.9189,2718,1885
1583.4,-81.3992,-108.9422,2719,1885
1583.6,-81.3992,-108.9624,2720,1885
1583.8,-81.3976,-108.9691,2721,1885
1584,-81.3976,-108.9959,2722,1884
1584.2,-81.3976,-109.0243,2723,1885
1584.4,-81.3959,-109.036,2724,1884
1584.6,-81.3926,-109.0494,2725,1884
1584.8,-81.3909,-109.0728,2726,1884
1585,-81.3909,-109.0995,2727,1883
1585.2,-81.3892,-109.1112,2728,1883
1585.4,-81.3892,-109.1397,2729,1881
1585.6,-81.3875,-109.153,2730,1880
1585.8,-81.3875,-109.1647,2731,1879
1586,-81.3842,-109.1915,2732,1877
1586.2,-81.3808,-109.2032,2733,1875
1586.4,-81.3808,-109.2182,2734,1874
1586.6,-81.3808,-109.2449,2735,1872
1586.8,-81.3808,-109.2568,2736,1870
1587,-81.3775,-109.2817,2737,1868
1587.2,-81.3775,-109.3102,2738,1866
1587.4,-81.3758,-109.3169,2739,1864
1587.6,-81.3741,-109.3436,2740,1862
1587.8,-81.3741,-109.362,2741,1860
1588,-81.3708,-109.3737,2742,1858
1588.2,-81.3691,-109.4022,2743,1858
1588.4,-81.3674,-109.4172,2744,1856
1588.6,-81.3674,-109.429,2745,1855
1588.8,-81.3658,-109.459,2746,1854
1589,-81.3641,-109.4758,2747,1853
1589.2,-81.3641,-109.4825,2748,1853
1589.4,-81.3624,-109.5059,2749,1852
1589.6,-81.3591,-109.5309,2750,1852
1589.8,-81.3591,-109.5576,2751,1852
1590,-81.3591,-109.5661,2752,1852
1590.2,-81.3557,-109.5894,2753,1852
1590.4,-81.3574,-109.6129,2754,1852
1590.6,-81.354,-109.6229,2755,1851
1590.8,-81.354,-109.6446,2756,1850
1591,-81.3523,-109.658,2757,1849
1591.2,-81.3523,-109.6814,2758,1848
1591.4,-81.3506,-109.7148,2759,1847
1591.6,-81.3506,-109.7249,2760,1845
1591.8,-81.3456,-109.7432,2761,1844
1592,-81.344,-109.7599,2763,1842
1592.2,-81.3439,-109.7734,2764,1841
1592.4,-81.3423,-109.7934,2765,1840
1592.6,-81.3423,-109.8152,2766,1838
1592.8,-81.3406,-109.8252,2767,1836
1593,-81.3406,-109.8486,2768,1834
1593.2,-81.3356,-109.8687,2769,1831
1593.4,-81.3356,-109.8804,2770,1829
1593.6,-81.3339,-109.9055,2771,1826
1593.8,-81.3339,-109.9222,2772,1822
1594,-81.3322,-109.9373,2773,1819
1594.2,-81.3306,-109.9557,2774,1815
1594.4,-81.3306,-109.984,2775,1811
1594.6,-81.3289,-109.9941,2776,1807
1594.8,-81.3272,-110.0108,2777,1803
1595,-81.3272,-110.0343,2778,1799
1595.2,-81.3272,-110.0527,2779,1796
1595.4,-81.3222,-110.0676,2780,1795
1595.6,-81.3222,-110.0861,2781,1793
1595.8,-81.3222,-110.0995,2782,1792
1596,-81.3222,-110.1163,2783,1791
1596.2,-81.3172,-110.1429,2784,1791
1596.4,-81.3171,-110.153,2763,1791
1596.6,-81.3171,-110.1714,2761,1792
1596.8,-81.3155,-110.1915,2760,1792
1597,-81.3155,-110.2015,2766,1792
1597.2,-81.3121,-110.2299,2777,1793
1597.4,-81.3104,-110.2449,2795,1794
1597.6,-81.3104,-110.2567,2814,1795
1597.8,-81.3088,-110.2818,2832,1795
1598,-81.3087,-110.3085,2855,1796
1598.2,-81.3071,-110.3253,2880,1798
1598.4,-81.3021,-110.3319,2909,1799
1598.6,-81.3021,-110.3636,2933,1799
1598.8,-81.3021,-110.3737,2956,1799
1599,-81.2987,-110.3988,2971,1800
1599.2,-81.2987,-110.4155,2980,1803
1599.4,-81.2987,-110.4206,2989,1803
1599.6,-81.2954,-110.4472,2983,1804
1599.8,-81.2953,-110.474,2977,1805
1600,-81.2953,-110.4857,2971,1807
1600.2,-81.2937,-110.4991,2965,1808
1600.4,-81.2903,-110.5225,2959,1809
1600.6,-81.2887,-110.5492,2953,1811
1600.8,-81.2887,-110.566,2947,1813
1601,-81.287,-110.5827,2942,1813
1601.2,-81.2853,-110.591,2936,1814
1601.4,-81.2853,-110.6129,2930,1815
