CBD,LAT,LON,THK,SRF
1419.4,-83.7823,-40.502,892,1356
1419.6,-83.7823,-40.4722,882,1358
1419.8,-83.7821,-40.4424,999,1363
1420,-83.7822,-40.4421,917,1361
1420.2,-83.787,-40.4053,1080,1364
1420.4,-83.7903,-40.3767,1139,1367
1420.6,-83.7902,-40.3584,1002,1368
1420.8,-83.7901,-40.3352,906,1369
1421,-83.7917,-40.3035,852,1371
1421.2,-83.7933,-40.2918,857,1372
1421.4,-83.7982,-40.2712,900,1373
1421.6,-83.7982,-40.238,992,1374
1421.8,-83.7981,-40.2183,1116,1376
1422,-83.7997,-40.1897,1265,1377
1422.2,-83.7996,-40.1648,1284,1379
1422.4,-83.7995,-40.1416,1262,1381
1422.6,-83.8028,-40.1213,1260,1383
1422.8,-83.806,-40.0928,1116,1385
1423,-83.806,-40.0862,982,1388
1423.2,-83.8092,-40.051,886,1390
1423.4,-83.8108,-40.0242,847,1393
1423.6,-83.8091,-40.0129,858,1396
1423.8,-83.8106,-39.9778,932,1398
1424,-83.8122,-39.9595,1017,1400
1424.2,-83.8138,-39.9412,1216,1401
1424.4,-83.8137,-39.9045,1243,1403
1424.6,-83.8186,-39.874,1170,1404
1424.8,-83.8136,-39.863,1004,1405
1425,-83.8185,-39.8311,868,1408
1425.2,-83.8184,-39.8079,766,1410
1425.4,-83.8217,-39.7893,697,1412
1425.6,-83.8232,-39.7524,601,1416
1425.8,-83.8282,-39.7354,547,1419
1426,-83.8231,-39.7244,555,1423
1426.2,-83.828,-39.6807,618,1428
1426.4,-83.8279,-39.6575,698,1432
1426.6,-83.8295,-39.644,695,1436
1426.8,-83.8311,-39.6206,734,1440
1427,-83.831,-39.5891,808,1444
1427.2,-83.8309,-39.5659,912,1447
1427.4,-83.8309,-39.5361,942,1449
1427.6,-83.8324,-39.511,936,1453
1427.8,-83.8357,-39.499,925,1456
1428,-83.839,-39.4739,912,1459
1428.2,-83.8405,-39.437,859,1462
1428.4,-83.8405,-39.419,854,1463
1428.6,-83.8404,-39.3992,913,1465
1428.8,-83.8403,-39.376,1005,1468
1429,-83.8436,-39.3589,1133,1470
1429.2,-83.8452,-39.3272,1219,1471
1429.4,-83.8467,-39.2905,1063,1475
1429.6,-83.8467,-39.2905,1166,1473
1429.8,-83.8466,-39.2559,1008,1476
1430,-83.8498,-39.2273,989,1477
1430.2,-83.8498,-39.2107,991,1478
1430.4,-83.853,-39.1721,988,1479
1430.6,-83.8546,-39.1604,991,1480
1430.8,-83.8546,-39.1489,997,1482
1431,-83.8578,-39.1187,986,1483
1431.2,-83.8577,-39.0803,922,1485
1431.4,-83.8577,-39.0689,902,1486
1431.6,-83.8609,-39.0437,937,1488
1431.8,-83.8642,-39.03,1025,1489
1432,-83.8641,-39.0103,1003,1490
1432.2,-83.8657,-38.9968,968,1492
1432.4,-83.8656,-38.967,955,1493
1432.6,-83.8705,-38.95,962,1493
1432.8,-83.8721,-38.9214,1019,1494
1433,-83.872,-38.8816,1084,1494
1433.2,-83.8753,-38.8679,1129,1494
1433.4,-83.8752,-38.845,1146,1494
1433.6,-83.8768,-38.8115,1153,1493
1433.8,-83.8817,-38.8027,1154,1492
1434,-83.8817,-38.7795,1128,1491
1434.2,-83.8832,-38.7429,1095,1491
1434.4,-83.8832,-38.728,1088,1490
1434.6,-83.8848,-38.698,1100,1489
1434.8,-83.8864,-38.6711,1113,1489
1435,-83.8863,-38.6663,1114,1489
1435.2,-83.8929,-38.634,1209,1489
1435.4,-83.8928,-38.5977,1291,1491
1435.6,-83.8944,-38.5842,1319,1492
1435.8,-83.8943,-38.5576,1364,1493
1436,-83.8942,-38.5278,1516,1495
1436.2,-83.8975,-38.5276,1668,1496
1436.4,-83.899,-38.4775,1659,1496
1436.6,-83.9007,-38.4641,1687,1497
1436.8,-83.9006,-38.4526,1712,1498
1437,-83.9005,-38.4146,1709,1499
1437.2,-83.9054,-38.3906,1683,1501
1437.4,-83.9053,-38.3709,1662,1503
1437.6,-83.9069,-38.3391,1660,1504
1437.8,-83.9052,-38.3113,1472,1506
1438,-83.9068,-38.2913,1436,1507
1438.2,-83.9067,-38.2698,1402,1508
1438.4,-83.9066,-38.2283,1393,1510
1438.6,-83.9065,-38.2151,1416,1513
1438.8,-83.9048,-38.1821,1475,1515
1439,-83.9047,-38.1541,1413,1517
1439.2,-83.9046,-38.1309,1382,1519
1439.4,-83.9045,-38.1077,1329,1522
1439.6,-83.9044,-38.0779,1296,1525
1439.8,-83.9027,-38.0598,1221,1527
1440,-83.9026,-38.0283,1168,1530
1440.2,-83.8992,-37.9924,1145,1532
1440.4,-83.8991,-37.9841,1137,1534
1440.6,-83.8957,-37.9497,1134,1537
1440.8,-83.8956,-37.9216,1110,1539
1441,-83.8923,-37.9187,1048,1540
1441.2,-83.8922,-37.8906,1039,1543
1441.4,-83.8854,-37.8584,985,1546
1441.6,-83.8854,-37.8584,904,1548
1441.8,-83.8836,-37.8289,859,1550
1442,-83.8819,-37.8008,849,1552
1442.2,-83.8818,-37.7959,694,1553
1442.4,-83.8801,-37.7681,590,1552
1442.6,-83.8783,-37.7434,532,1552
1442.8,-83.8783,-37.7385,553,1551
1443,-83.8732,-37.7127,635,1548
1443.2,-83.8714,-37.6914,804,1546
1443.4,-83.8681,-37.6836,803,1541
1443.6,-83.868,-37.6787,840,1535
1443.8,-83.8613,-37.6731,921,1529
1444,-83.8612,-37.6631,907,1523
1444.2,-83.8562,-37.6555,896,1516
1444.4,-83.8528,-37.6594,862,1510
1444.6,-83.8528,-37.6511,836,1506
1444.8,-83.8477,-37.6553,827,1504
1445,-83.8443,-37.6658,835,1502
1445.2,-83.841,-37.6812,859,1504
1445.4,-83.8393,-37.7014,903,1503
1445.6,-83.8376,-37.7268,891,1504
1445.8,-83.8376,-37.7468,837,1506
1446,-83.8343,-37.7705,817,1508
1446.2,-83.8342,-37.7957,811,1511
1446.4,-83.8326,-37.8076,860,1515
1446.6,-83.8292,-37.8479,903,1517
1446.8,-83.8326,-37.8892,983,1519
1447,-83.8292,-37.8948,987,1520
1447.2,-83.8292,-37.9314,982,1522
1447.4,-83.8259,-37.9685,943,1523
1447.6,-83.8259,-37.9802,909,1525
1447.8,-83.8242,-38.0305,946,1528
1448,-83.8225,-38.0623,1417,1530
1448.2,-83.8225,-38.0774,1395,1531
1448.4,-83.8225,-38.1074,1372,1533
1448.6,-83.8225,-38.1475,1361,1533
1448.8,-83.8208,-38.1677,1361,1533
1449,-83.8208,-38.2044,1371,1535
1449.2,-83.8208,-38.2361,1365,1534
1449.4,-83.8208,-38.2361,1372,1534
1449.6,-83.8158,-38.2734,1378,1534
1449.8,-83.8141,-38.3086,1373,1533
1450,-83.8141,-38.3254,1379,1531
1450.2,-83.8141,-38.3572,1366,1529
1450.4,-83.8108,-38.3875,1341,1527
1450.6,-83.8108,-38.4043,1320,1524
1450.8,-83.8058,-38.4365,1310,1522
1451,-83.8057,-38.46,1299,1520
1451.2,-83.8057,-38.4734,1278,1518
1451.4,-83.8057,-38.5117,1271,1516
1451.6,-83.8041,-38.5486,1267,1513
1451.8,-83.804,-38.5637,1267,1513
1452,-83.8024,-38.5972,1267,1511
1452.2,-83.8024,-38.6206,1267,1509
1452.4,-83.8007,-38.6392,1251,1508
1452.6,-83.7973,-38.6646,1244,1506
1452.8,-83.7973,-38.6997,1261,1505
1453,-83.7923,-38.7202,1264,1505
1453.2,-83.7923,-38.7485,1247,1505
1453.4,-83.7906,-38.7771,1255,1504
1453.6,-83.7906,-38.7874,1270,1505
1453.8,-83.789,-38.8291,1304,1504
1454,-83.789,-38.8591,1359,1503
1454.2,-83.7889,-38.8843,1412,1503
1454.4,-83.7839,-38.9031,1439,1504
1454.6,-83.7822,-38.9399,1503,1503
1454.8,-83.7806,-38.9536,1575,1503
1455,-83.7789,-38.9839,1616,1503
1455.2,-83.7789,-39.0156,1643,1503
1455.4,-83.7772,-39.0325,1652,1502
1455.6,-83.7722,-39.0564,1671,1502
1455.8,-83.7722,-39.0881,1676,1500
1456,-83.7722,-39.1116,1670,1498
1456.2,-83.7688,-39.1318,1657,1498
1456.4,-83.7688,-39.1636,1646,1496
1456.6,-83.7688,-39.1804,1643,1494
1456.8,-83.7671,-39.2039,1633,1492
1457,-83.7655,-39.2473,1640,1491
1457.2,-83.7654,-39.259,1641,1489
1457.4,-83.7604,-39.2915,1630,1488
1457.6,-83.7604,-39.3147,1632,1487
1457.8,-83.7587,-39.3401,1642,1485
1458,-83.7571,-39.3701,1638,1483
1458.2,-83.7554,-39.407,1638,1483
1458.4,-83.7554,-39.419,1617,1480
1458.6,-83.7553,-39.4356,1579,1478
1458.8,-83.752,-39.4744,1567,1477
1459,-83.752,-39.491,1561,1475
1459.2,-83.747,-39.5383,1441,1473
1459.4,-83.7454,-39.5701,1358,1471
1459.6,-83.747,-39.5815,1289,1470
1459.8,-83.7437,-39.6121,1243,1468
1460,-83.742,-39.6489,1238,1466
1460.2,-83.742,-39.6606,1244,1465
1460.4,-83.7403,-39.6909,1249,1463
1460.6,-83.7403,-39.7258,1265,1461
1460.8,-83.7369,-39.7398,1260,1460
1461,-83.7369,-39.7747,1232,1458
1461.2,-83.7319,-39.7986,1260,1456
1461.4,-83.7319,-39.8069,1055,1454
1461.6,-83.7319,-39.842,989,1451
1461.8,-83.7302,-39.8772,950,1448
1462,-83.7302,-39.894,961,1445
1462.2,-83.7269,-39.9326,949,1442
1462.4,-83.7252,-39.9495,936,1438
1462.6,-83.7252,-39.9729,913,1435
1462.8,-83.7218,-40.0034,915,1433
1463,-83.7219,-40.0449,934,1431
1463.2,-83.7185,-40.0588,987,1428
1463.4,-83.7185,-40.0872,1091,1427
1463.6,-83.7151,-40.1226,1314,1425
1463.8,-83.7152,-40.1226,1282,1426
1464,-83.7135,-40.166,1371,1425
1464.2,-83.7101,-40.1882,1434,1425
1464.4,-83.7101,-40.2131,1458,1425
1464.6,-83.7068,-40.2437,1438,1426
1464.8,-83.7034,-40.269,1447,1427
1465,-83.7034,-40.2925,1421,1427
1465.2,-83.7034,-40.314,1381,1426
1465.4,-83.7001,-40.3577,1357,1426
1465.6,-83.7,-40.3694,1361,1425
1465.8,-83.6984,-40.4097,1382,1422
1466,-83.6967,-40.4248,1403,1421
1466.2,-83.695,-40.4468,1424,1418
1466.4,-83.695,-40.4719,1445,1416
1466.6,-83.69,-40.5007,1401,1413
1466.8,-83.69,-40.5242,1381,1410
1467,-83.6883,-40.5493,1417,1406
1467.2,-83.685,-40.5847,1502,1402
1467.4,-83.6849,-40.5898,1533,1399
1467.6,-83.6849,-40.6265,1542,1394
1467.8,-83.6799,-40.6604,1544,1390
1468,-83.6799,-40.6787,1546,1387
1468.2,-83.6799,-40.6987,1518,1382
1468.4,-83.6766,-40.7341,1498,1378
1468.6,-83.6765,-40.7507,1483,1375
1468.8,-83.6765,-40.7808,1485,1371
1469,-83.6749,-40.8076,1515,1368
1469.2,-83.6749,-40.8311,1552,1367
1469.4,-83.6715,-40.8547,1589,1365
1469.6,-83.6715,-40.8931,1558,1362
1469.8,-83.6665,-40.9104,1500,1361
1470,-83.6665,-40.9404,1457,1361
1470.2,-83.6648,-40.9805,1424,1360
1470.4,-83.6631,-41.0024,1432,1360
1470.6,-83.6631,-41.0273,1428,1361
1470.8,-83.6581,-41.053,1328,1360
1471,-83.6564,-41.0698,1287,1360
1471.2,-83.6548,-41.0935,1294,1360
1471.4,-83.6548,-41.1335,1305,1359
1471.6,-83.6547,-41.1453,1221,1358
1471.8,-83.6531,-41.1687,1116,1357
1472,-83.6497,-41.2058,1079,1355
1472.2,-83.6497,-41.2207,1088,1354
1472.4,-83.6464,-41.2561,1189,1352
1472.6,-83.6447,-41.2798,1194,1350
1472.8,-83.643,-41.2983,1164,1347
1473,-83.643,-41.3315,1167,1344
1473.2,-83.6413,-41.3618,1152,1342
1473.4,-83.6396,-41.3687,1141,1339
1473.6,-83.6346,-41.4026,1186,1336
1473.8,-83.633,-41.4443,1147,1333
1474,-83.6329,-41.4578,1155,1330
1474.2,-83.6329,-41.4912,1234,1327
1474.4,-83.6313,-41.5264,1284,1324
1474.6,-83.6296,-41.5381,1306,1322
1474.8,-83.6279,-41.5684,1345,1320
1475,-83.6263,-41.6003,1374,1318
1475.2,-83.6229,-41.6074,1382,1317
1475.4,-83.6229,-41.6489,1428,1316
1475.6,-83.6195,-41.6777,1448,1314
1475.8,-83.6196,-41.6777,1487,1314
1476,-83.6195,-41.7178,1450,1312
1476.2,-83.6162,-41.7481,1445,1311
1476.4,-83.6161,-41.7649,1434,1310
1476.6,-83.6112,-41.8003,1424,1308
1476.8,-83.6111,-41.8286,1432,1306
1477,-83.6111,-41.8403,1427,1303
1477.2,-83.6094,-41.8657,1424,1302
1477.4,-83.6061,-41.8977,1411,1299
1477.6,-83.6044,-41.9163,1385,1296
1477.8,-83.6011,-41.9399,1383,1294
1478,-83.6011,-41.9783,1405,1292
1478.2,-83.601,-41.9917,1419,1290
1478.4,-83.5977,-42.0203,1431,1289
1478.6,-83.5977,-42.0452,1435,1287
1478.8,-83.596,-42.064,1446,1285
1479,-83.5944,-42.0974,1466,1284
1479.2,-83.5927,-42.126,1475,1282
1479.4,-83.5893,-42.1362,1496,1280
1479.6,-83.5876,-42.1714,1515,1277
1479.8,-83.5876,-42.1948,1525,1276
1480,-83.5876,-42.2131,1524,1274
1480.2,-83.5843,-42.2468,1524,1272
1480.4,-83.5826,-42.2754,1527,1271
1480.6,-83.5809,-42.2822,1513,1269
1480.8,-83.5775,-42.3093,1465,1267
1481,-83.5742,-42.3396,1433,1266
1481.2,-83.5742,-42.363,1422,1264
1481.4,-83.5742,-42.3848,1420,1262
1481.6,-83.5725,-42.4131,1455,1261
1481.8,-83.5725,-42.4248,1508,1259
1482,-83.5708,-42.4651,1511,1257
1482.2,-83.5692,-42.4951,1516,1256
1482.4,-83.5658,-42.5073,1521,1256
1482.6,-83.5641,-42.5459,1534,1255
1482.8,-83.5624,-42.5645,1532,1253
1483,-83.5624,-42.5762,1524,1253
1483.2,-83.5591,-42.6082,1517,1251
1483.4,-83.5591,-42.6379,1509,1250
1483.6,-83.5574,-42.6599,1501,1251
1483.8,-83.554,-42.677,1493,1250
1484,-83.5507,-42.7107,1486,1249
1484.2,-83.5507,-42.729,1478,1250
1484.4,-83.549,-42.7625,1470,1249
1484.6,-83.549,-42.7891,1462,1248
1484.8,-83.5456,-42.803,1455,1248
1485,-83.5456,-42.8247,1447,1249
1485.2,-83.5406,-42.8552,1439,1249
1485.4,-83.5406,-42.8767,1431,1249
1485.6,-83.5406,-42.8936,1424,1249
1485.8,-83.5389,-42.927,1416,1248
1486,-83.5372,-42.939,1408,1247
1486.2,-83.5305,-42.9729,1400,1247
1486.4,-83.5356,-43.0024,1393,1246
1486.6,-83.5305,-43.0178,1385,1244
1486.8,-83.5305,-43.0413,1377,1244
1487,-83.5272,-43.0649,1370,1242
1487.2,-83.5271,-43.0884,1362,1240
1487.4,-83.5255,-43.1167,1354,1238
1487.6,-83.5238,-43.1404,1346,1237
1487.8,-83.5238,-43.1521,1339,1236
1488,-83.5188,-43.1909,1331,1234
1488.2,-83.5171,-43.231,1323,1233
1488.4,-83.5171,-43.2527,1315,1232
1488.6,-83.5171,-43.2693,1308,1231
1488.8,-83.5137,-43.2981,1300,1231
1489,-83.5137,-43.3213,1292,1229
1489.2,-83.5087,-43.3486,1284,1226
1489.4,-83.507,-43.3772,1277,1224
1489.6,-83.507,-43.3821,1269,1221
1489.8,-83.5037,-43.4158,1261,1217
1490,-83.5037,-43.4492,1253,1214
1490.2,-83.5036,-43.4658,1246,1211
1490.4,-83.502,-43.4944,1238,1206
1490.6,-83.4969,-43.5115,1231,1201
1490.8,-83.4969,-43.5283,1221,1197
1491,-83.4952,-43.5549,1223,1192
1491.2,-83.4936,-43.5852,1262,1187
1491.4,-83.4919,-43.6003,1284,1183
1491.6,-83.4902,-43.6338,1275,1179
1491.8,-83.4902,-43.6572,1266,1175
1492,-83.4852,-43.6729,1252,1173
1492.2,-83.4852,-43.7095,1245,1170
1492.4,-83.4835,-43.7363,1237,1167
1492.6,-83.4818,-43.7466,1231,1165
1492.8,-83.4801,-43.7683,1231,1164
1493,-83.4784,-43.7969,1240,1162
1493.2,-83.4751,-43.8189,1252,1160
1493.4,-83.4734,-43.8423,1224,1159
1493.6,-83.4717,-43.8709,1230,1158
1493.8,-83.47,-43.8811,1231,1156
1494,-83.4684,-43.918,1238,1156
1494.2,-83.4684,-43.9463,1248,1154
1494.4,-83.4667,-43.958,1235,1151
1494.6,-83.4633,-43.9917,1214,1150
1494.8,-83.4617,-44.0203,1193,1148
1495,-83.4617,-44.0369,1185,1145
1495.2,-83.4566,-44.0625,1183,1141
1495.4,-83.4566,-44.0957,1188,1135
1495.6,-83.4549,-44.136,1189,1131
1495.8,-83.4516,-44.1646,1174,1128
1496,-83.4516,-44.1729,1170,1125
1496.2,-83.4516,-44.2063,1173,1122
1496.4,-83.4482,-44.23,1175,1121
1496.6,-83.4482,-44.2483,1165,1118
1496.8,-83.4449,-44.2703,1165,1116
1497,-83.4432,-44.2954,1176,1114
1497.2,-83.4431,-44.3189,1184,1114
1497.4,-83.4381,-44.3411,1160,1112
1497.6,-83.4364,-44.3711,1136,1112
1497.8,-83.4364,-44.3845,1206,1112
1498,-83.4348,-44.4163,1210,1111
1498.2,-83.4314,-44.4382,1202,1110
1498.4,-83.4314,-44.4551,1176,1109
1498.6,-83.4314,-44.4783,1173,1107
1498.8,-83.428,-44.512,1178,1105
1499,-83.4263,-44.5271,1200,1103
1499.2,-83.4247,-44.554,1174,1100
1499.4,-83.423,-44.5808,1128,1098
1499.6,-83.4196,-44.5945,1111,1095
1499.8,-83.4196,-44.6211,1110,1093
1500,-83.4163,-44.6416,1117,1090
1500.2,-83.4146,-44.6599,1138,1087
1500.4,-83.4129,-44.6868,1156,1086
1500.6,-83.4112,-44.7136,1183,1083
1500.8,-83.4095,-44.7356,1233,1080
1501,-83.4062,-44.7576,1243,1078
1501.2,-83.4062,-44.7908,1243,1076
1501.4,-83.4045,-44.8127,1241,1074
1501.6,-83.4028,-44.8394,1247,1073
1501.8,-83.4028,-44.8662,1243,1071
1502,-83.4012,-44.8879,1242,1069
1502.2,-83.3978,-44.915,1247,1066
1502.4,-83.3945,-44.9319,1241,1065
1502.6,-83.3944,-44.9487,1228,1062
1502.8,-83.3927,-44.9805,1187,1060
1503,-83.3911,-45.0039,1175,1059
1503.2,-83.3894,-45.0173,1173,1056
1503.4,-83.3877,-45.0508,1169,1054
1503.6,-83.3827,-45.0781,1173,1053
1503.8,-83.3827,-45.0964,1173,1052
1504,-83.3827,-45.1148,1172,1051
1504.2,-83.3777,-45.1401,1190,1051
1504.4,-83.3776,-45.1487,1234,1051
1504.6,-83.3759,-45.177,1308,1050
1504.8,-83.3743,-45.1956,1420,1049
1505,-83.3709,-45.2092,1276,1048
1505.2,-83.3692,-45.2244,1251,1047
1505.4,-83.3659,-45.2564,1227,1047
1505.6,-83.3642,-45.2617,1199,1046
1505.8,-83.3642,-45.2832,1171,1044
1506,-83.3591,-45.3203,1163,1041
1506.2,-83.3591,-45.3206,1190,1039
1506.4,-83.3574,-45.354,1200,1037
1506.6,-83.3541,-45.376,1189,1033
1506.8,-83.354,-45.386,1188,1031
1507,-83.3491,-45.4182,1194,1028
1507.2,-83.3474,-45.4399,1194,1025
1507.4,-83.3473,-45.4517,1200,1022
1507.6,-83.3473,-45.4883,1216,1019
1507.8,-83.344,-45.5085,1190,1015
1508,-83.344,-45.5252,1194,1011
1508.2,-83.3423,-45.5454,1189,1009
1508.4,-83.3406,-45.5571,1168,1005
1508.6,-83.3372,-45.5776,1169,1001
1508.8,-83.3355,-45.5945,1205,999
1509,-83.3322,-45.6314,1205,995
1509.2,-83.3322,-45.6414,1209,992
1509.4,-83.3305,-45.6631,1191,990
1509.6,-83.3288,-45.6917,1185,988
1509.8,-83.3255,-45.7136,1193,986
1510,-83.3238,-45.7271,1251,984
1510.2,-83.3221,-45.7539,1276,984
1510.4,-83.3204,-45.7642,1272,982
1510.6,-83.3187,-45.791,1273,980
1510.8,-83.317,-45.8193,1311,979
1511,-83.3137,-45.8298,1328,978
1511.2,-83.312,-45.8633,1316,976
1511.4,-83.312,-45.8882,1324,974
1511.6,-83.312,-45.8882,1310,976
1511.8,-83.3086,-45.9202,1348,972
1512,-83.3086,-45.9402,1360,972
1512.2,-83.3086,-45.9568,1362,971
1512.4,-83.3053,-45.9922,1372,970
1512.6,-83.3002,-46.0193,1376,969
1512.8,-83.3002,-46.0293,1386,969
1513,-83.2985,-46.0527,1414,968
1513.2,-83.2985,-46.0762,1441,967
1513.4,-83.2952,-46.0947,1466,968
1513.6,-83.2952,-46.1213,1464,968
1513.8,-83.2902,-46.1567,1463,968
1514,-83.2901,-46.1685,1489,969
1514.2,-83.2884,-46.1953,1520,968
1514.4,-83.2868,-46.2322,1557,968
1514.6,-83.2868,-46.2471,1607,969
1514.8,-83.2851,-46.2573,1638,969
1515,-83.2801,-46.2944,1681,970
1515.2,-83.2784,-46.2996,1720,969
1515.4,-83.2784,-46.333,1730,970
1515.6,-83.2783,-46.3513,1746,969
1515.8,-83.275,-46.3733,1788,969
1516,-83.275,-46.3999,1829,969
1516.2,-83.275,-46.4199,1871,967
1516.4,-83.2733,-46.4299,1913,966
1516.6,-83.2716,-46.4619,1954,966
1516.8,-83.2666,-46.4839,1996,965
1517,-83.2665,-46.5056,2038,964
1517.2,-83.2649,-46.5308,2080,963
1517.4,-83.2632,-46.5459,2121,962
1517.6,-83.2632,-46.5625,2163,960
1517.8,-83.2598,-46.5945,2205,958
1518,-83.2565,-46.6199,2246,957
1518.2,-83.2565,-46.6348,2288,954
1518.4,-83.2548,-46.6565,2242,953
1518.6,-83.2531,-46.6768,2228,952
1518.8,-83.2514,-46.6919,2256,950
1519,-83.2497,-46.7136,2326,948
1519.2,-83.248,-46.7505,2308,947
1519.4,-83.2447,-46.7559,2290,945
1519.6,-83.2413,-46.7813,2272,943
1519.8,-83.2413,-46.8027,2253,941
1520,-83.2396,-46.8179,2235,940
1520.2,-83.238,-46.8499,2217,939
1520.4,-83.2379,-46.8748,2199,937
1520.6,-83.2363,-46.8899,2181,936
1520.8,-83.2329,-46.9102,2163,935
1521,-83.2312,-46.9387,2144,934
1521.2,-83.2295,-46.947,2126,933
1521.4,-83.2278,-46.9756,2108,931
1521.6,-83.2278,-47.0039,2090,929
1521.8,-83.2228,-47.021,2072,928
1522,-83.2211,-47.0461,2054,925
1522.2,-83.2194,-47.0613,2035,924
1522.4,-83.2194,-47.0813,2017,922
1522.6,-83.2161,-47.0984,1999,922
1522.8,-83.2194,-47.1279,1981,921
1523,-83.216,-47.1448,1963,920
1523.2,-83.2144,-47.1699,1945,921
1523.4,-83.211,-47.2019,1927,921
1523.6,-83.211,-47.2136,1908,922
1523.8,-83.2093,-47.2371,1890,924
1524,-83.2093,-47.2671,1872,925
1524.2,-83.2093,-47.2837,1854,928
1524.4,-83.2093,-47.3154,1836,931
1524.6,-83.2093,-47.3435,1818,934
1524.8,-83.2076,-47.3555,1799,937
1525,-83.2076,-47.3921,1781,940
1525.2,-83.2042,-47.4124,1763,943
1525.4,-83.2042,-47.4224,1745,945
1525.6,-83.2042,-47.4971,1727,949
1525.8,-83.1992,-47.5127,1709,949
1526,-83.1992,-47.5376,1691,950
1526.2,-83.1992,-47.5659,1672,952
1526.4,-83.1991,-47.5742,1654,953
1526.6,-83.1958,-47.6062,1636,954
1526.8,-83.1958,-47.6411,1618,955
1527,-83.1958,-47.6628,1600,956
1527.2,-83.1958,-47.6912,1582,958
1527.4,-83.1957,-47.7192,1563,962
1527.6,-83.1958,-47.7192,1545,959
1527.8,-83.1941,-47.7561,1527,963
1528,-83.1941,-47.7876,1509,965
1528.2,-83.1907,-47.7981,1491,967
1528.4,-83.1907,-47.8296,1473,969
1528.6,-83.1907,-47.8547,1454,971
1528.8,-83.1906,-47.8762,1436,972
1529,-83.1856,-47.9033,1418,973
1529.2,-83.1856,-47.9233,1400,975
1529.4,-83.1856,-47.9382,1382,976
1529.6,-83.1856,-47.97,1364,976
1529.8,-83.1839,-48,1346,976
1530,-83.1839,-48,1327,976
1530.2,-83.1822,-48.0369,1309,977
1530.4,-83.1822,-48.0684,1291,978
1530.6,-83.1822,-48.0718,1273,977
1530.8,-83.1805,-48.1035,1255,976
1531,-83.1805,-48.1353,1237,974
1531.2,-83.1788,-48.1436,1218,972
1531.4,-83.1788,-48.1719,1200,971
1531.6,-83.1754,-48.1973,1182,969
1531.8,-83.1754,-48.2122,1164,966
1532,-83.1737,-48.239,1146,965
1532.2,-83.1721,-48.269,1128,964
1532.4,-83.1737,-48.2888,1110,962
1532.6,-83.172,-48.2957,1091,960
1532.8,-83.172,-48.3206,1073,959
1533,-83.1703,-48.3425,1055,958
1533.2,-83.1703,-48.3823,1037,958
1533.4,-83.1686,-48.4092,1019,959
1533.6,-83.1686,-48.4192,1001,960
1533.8,-83.1669,-48.446,982,962
1534,-83.1669,-48.4692,964,965
1534.2,-83.1636,-48.4878,946,967
1534.4,-83.1619,-48.5129,928,969
1534.6,-83.1619,-48.5413,910,974
1534.8,-83.1618,-48.5513,892,979
1535,-83.1602,-48.5747,873,983
1535.2,-83.1585,-48.6047,855,987
1535.4,-83.1585,-48.6199,837,992
1535.6,-83.1585,-48.6497,819,998
1535.8,-83.1568,-48.6714,783,1002
1536,-83.1568,-48.6865,691,1008
1536.2,-83.1534,-48.7117,579,1014
1536.4,-83.1534,-48.7383,502,1019
1536.6,-83.1517,-48.7534,383,1024
1536.8,-83.1517,-48.7852,280,1029
1537,-83.1517,-48.7983,212,1035
1537.2,-83.1517,-48.8135,172,1060
1537.4,-83.1483,-48.8386,165,1098
1537.6,-83.1483,-48.8652,160,1143
1537.8,-83.1483,-48.8804,155,1182
1538,-83.1466,-48.9055,150,1228
1538.2,-83.1466,-48.9319,144,1280
1538.4,-83.1465,-48.947,139,1336
1538.6,-83.1449,-48.9739,134,1395
1538.8,-83.1449,-49.0037,129,1451
1539,-83.1449,-49.0186,124,1502
1539.2,-83.1415,-49.0505,119,1552
1539.4,-83.1382,-49.0808,113,1582
1539.6,-83.1381,-49.0925,108,1596
1539.8,-83.1381,-49.1174,103,1600
1540,-83.1381,-49.1541,98,1605
1540.2,-83.1381,-49.1641,119,1604
1540.4,-83.1381,-49.189,100,1594
1540.6,-83.1364,-49.2273,85,1582
1540.8,-83.1364,-49.239,89,1572
1541,-83.1364,-49.2639,116,1567
1541.2,-83.1364,-49.2922,124,1566
1541.4,-83.1364,-49.304,158,1567
1541.6,-83.1347,-49.334,171,1571
1541.8,-83.1347,-49.3606,168,1577
1542,-83.1346,-49.3772,159,1589
1542.2,-83.1346,-49.3955,169,1602
1542.4,-83.1346,-49.4273,210,1613
1542.6,-83.1329,-49.4439,268,1627
1542.8,-83.1329,-49.4639,335,1639
1543,-83.1329,-49.5005,384,1649
1543.2,-83.1329,-49.5088,406,1656
1543.4,-83.1295,-49.5474,436,1660
1543.6,-83.1295,-49.5657,457,1664
1543.8,-83.1295,-49.5774,464,1666
1544,-83.1295,-49.5972,493,1669
1544.2,-83.1278,-49.6289,486,1670
1544.4,-83.1278,-49.644,485,1670
1544.6,-83.1278,-49.6755,465,1669
1544.8,-83.1244,-49.6958,443,1668
1545,-83.1244,-49.7075,439,1668
1545.2,-83.1244,-49.7324,457,1667
1545.4,-83.1227,-49.7576,514,1663
1545.6,-83.1227,-49.7708,594,1662
1545.8,-83.121,-49.7927,681,1659
1546,-83.121,-49.8225,689,1658
1546.2,-83.1176,-49.8328,661,1656
1546.4,-83.116,-49.8613,641,1653
1546.6,-83.1143,-49.8765,644,1651
